SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 2.7800, 278, -0.05907987, -0.99392575, 0.15265854, -2.53579473, 1.17912412, 0.12464178, -39.37445068, -23.09266281, 100.81847382, 91.29136658, -3.47680664, 21.59707832, 0.68233407, -0.70601857, -0.11307139, -0.15222645, -0.00155152, -0.00411911, -0.13091102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7300, 273, -0.15972367, -0.72081840, -0.67155671, -4.64641428, 6.76718760, 8.73069763, -59.01782990, -15.98947620, -94.91376495, 50.66758728, 2.91557789, -107.15636444, 0.52769411, -0.27246994, 0.33054644, 0.73351079, 0.21072811, -0.05182962, 0.03877445, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7400, 274, -0.14464945, -0.71461725, -0.67652237, -4.97057438, 8.65504932, 8.85208702, -59.57322311, -15.40485191, -94.82607269, 50.62390900, 2.90342832, -107.03309631, 0.52862471, -0.27254757, 0.33003166, 0.73304355, 0.19536522, -0.05757029, 0.04315491, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.7900, 279, -0.06286587, -0.99040383, 0.15261385, -2.60821533, 1.36821449, 0.09394533, -39.16983414, -20.52031517, 97.60304260, 91.26444244, -3.47803593, 21.61075974, 0.68248010, -0.70584595, -0.11311249, -0.15234198, 0.00221396, -0.00765026, -0.13133147, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8000, 280, -0.06458297, -0.99057275, 0.15567225, -2.43555045, 1.66344273, 0.16835979, -39.16983414, -20.52031517, 101.60771942, 91.23907471, -3.48006654, 21.62738800, 0.68261153, -0.70568031, -0.11316891, -0.15247844, 0.00389860, -0.00749215, -0.13483995, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7500, 275, -0.12741405, -0.71040881, -0.68261564, -5.11515856, 10.05235958, 8.24815941, -58.93013763, -15.60947037, -94.59222412, 50.57915115, 2.90499091, -106.90299225, 0.52955836, -0.27272508, 0.32942843, 0.73257488, 0.17806534, -0.06128711, 0.04864413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7600, 276, -0.11353289, -0.70455426, -0.68642467, -5.06188393, 10.58374405, 7.19179869, -59.39783478, -15.14177132, -94.70914459, 50.50136566, 2.84668636, -106.79400635, 0.53062117, -0.27231225, 0.32895061, 0.73217404, 0.16402648, -0.06656297, 0.05173711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8100, 281, -0.06459915, -0.99420220, 0.15604715, -2.31741762, 2.02342319, 0.34879190, -39.14060211, -21.30955887, 101.60771942, 91.21468353, -3.48396730, 21.64758492, 0.68272954, -0.70551878, -0.11323728, -0.15264660, 0.00386369, -0.00386926, -0.13565208, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7700, 277, -0.10205811, -0.69676626, -0.68944222, -4.58068228, 11.06884003, 6.07869911, -58.52090073, -15.78485775, -94.67991638, 50.46158600, 2.87165165, -106.67012787, 0.53142959, -0.27263984, 0.32828251, 0.73176551, 0.15197854, -0.07362789, 0.05383158, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8200, 282, -0.06250876, -0.99963075, 0.15930863, -2.25390697, 2.34015775, 0.78978497, -39.05290985, -19.73107338, 99.53230286, 91.35834503, -3.49283433, 21.67719650, 0.68179303, -0.70635337, -0.11355770, -0.15273474, 0.00165785, 0.00157070, -0.13860650, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8300, 283, -0.06257345, -1.00240433, 0.16103525, -2.41811013, 2.55015540, 1.16036856, -38.99444580, -20.28646660, 103.80005646, 91.33263397, -3.50500584, 21.70247269, 0.68190134, -0.70618701, -0.11360589, -0.15298480, 0.00152634, 0.00439355, -0.13858213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7800, 278, -0.09155715, -0.68987679, -0.69054091, -3.86735678, 11.31787014, 4.97717667, -58.52090073, -15.78485775, -94.76760864, 50.42876053, 2.90670228, -106.55146027, 0.53215671, -0.27304697, 0.32762247, 0.73138100, 0.14202449, -0.08009930, 0.05446731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8400, 284, -0.05882833, -1.00352907, 0.16300179, -2.63473392, 2.72494626, 1.51315713, -38.87752151, -22.09880066, 100.17538452, 91.30461121, -3.52073431, 21.72943687, 0.68201655, -0.70600867, -0.11363987, -0.15326884, -0.00247281, 0.00552118, -0.14102030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.7900, 279, -0.07976145, -0.68803304, -0.69164473, -3.06485009, 11.41376591, 4.18654442, -58.46243668, -15.72639561, -94.76760864, 50.40384674, 2.94844985, -106.43717194, 0.53281611, -0.27351931, 0.32699057, 0.73100716, 0.13091637, -0.08160897, 0.05522172, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8500, 285, -0.05760293, -1.00264060, 0.16494396, -3.05997109, 2.72693396, 1.70710206, -38.99444580, -20.22800255, 100.14615631, 91.27235413, -3.53838229, 21.75638008, 0.68215519, -0.70580691, -0.11365634, -0.15356870, -0.00399250, 0.00463698, -0.14349648, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8600, 286, -0.06126880, -1.00168955, 0.16568628, -3.27343130, 2.91328335, 1.65975392, -38.99444580, -20.22800255, 100.14615631, 91.23783875, -3.55558991, 21.78521729, 0.68230557, -0.70558929, -0.11368391, -0.15387934, -0.00063490, 0.00369113, -0.14482495, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8700, 287, -0.06311566, -1.00115645, 0.16857074, -3.55591846, 2.99604273, 1.55855477, -39.16983414, -22.09880066, 97.80765533, 91.32481384, -3.57380700, 21.82221794, 0.68169528, -0.70608771, -0.11391895, -0.15412410, 0.00091522, 0.00317223, -0.14779820, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8000, 280, -0.06769929, -0.68907702, -0.69296587, -2.08367562, 11.18734455, 3.59850717, -58.72551727, -14.99561501, -95.23531342, 50.38856125, 2.99325299, -106.32838440, 0.53340769, -0.27403891, 0.32641786, 0.73063701, 0.11962843, -0.08033009, 0.05632159, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8100, 281, -0.06188406, -0.69577122, -0.69430721, -1.28072345, 10.65044117, 3.75736856, -58.55013275, -15.43408298, -95.38146973, 50.33022308, 2.96013856, -106.23471832, 0.53424662, -0.27382651, 0.32598144, 0.73029840, 0.11422835, -0.07335699, 0.05736016, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8200, 282, -0.06106612, -0.70301652, -0.69773334, -1.13718915, 9.98665524, 4.05931187, -58.84244156, -15.28792763, -95.38146973, 50.32407761, 2.99376273, -106.13215637, 0.53481090, -0.27429971, 0.32553491, 0.72990686, 0.11307634, -0.06563008, 0.06017758, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8300, 283, -0.06691689, -0.71255422, -0.69852132, -1.08310890, 9.52646732, 4.33048344, -59.07629395, -15.37562084, -95.35223389, 50.31842422, 3.02236056, -106.03136444, 0.53537792, -0.27473822, 0.32511950, 0.72951132, 0.11946912, -0.05601570, 0.06091760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8400, 284, -0.07524880, -0.71396691, -0.69637305, -1.43921149, 9.18105316, 4.60701799, -59.07629395, -15.37562084, -95.35223389, 50.30921173, 3.04663372, -105.93143463, 0.53596109, -0.27513009, 0.32470381, 0.72912037, 0.12823993, -0.05448994, 0.05866930, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8500, 285, -0.07674190, -0.71488911, -0.69119096, -1.76077092, 9.50076962, 4.84195423, -59.42706680, -15.25869656, -95.41069794, 50.29702377, 3.07121301, -105.82754517, 0.53657538, -0.27552068, 0.32425782, 0.72871953, 0.13016126, -0.05343622, 0.05336450, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8800, 288, -0.06498887, -0.99737066, 0.16851629, -3.92832971, 3.35773683, 1.28926778, -39.11137009, -20.60800934, 98.56767273, 91.28345490, -3.58743334, 21.85557175, 0.68188649, -0.70582157, -0.11398666, -0.15444663, 0.00251120, -0.00057607, -0.14681393, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.8900, 289, -0.06522909, -0.99235672, 0.16724503, -3.86080074, 3.72504497, 1.17422616, -38.99444580, -20.87108994, 101.57848358, 91.24250793, -3.59995270, 21.89263725, 0.68207151, -0.70555317, -0.11408424, -0.15478416, 0.00252164, -0.00559041, -0.14625891, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8600, 286, -0.06940344, -0.71612036, -0.69429076, -2.40322185, 9.73108578, 5.35738420, -58.98859787, -15.69716454, -94.97222900, 50.24151230, 3.02633667, -105.73449707, 0.53743863, -0.27524373, 0.32389864, 0.72834766, 0.12293644, -0.05191620, 0.05612634, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9000, 290, -0.06197583, -0.99120635, 0.16464050, -3.56372070, 4.09812593, 1.04057598, -39.11137009, -19.76030350, 99.32768250, 91.20429993, -3.61119485, 21.93348312, 0.68223602, -0.70529592, -0.11421627, -0.15513375, -0.00093358, -0.00674038, -0.14433973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9100, 291, -0.05630513, -0.99304944, 0.16076642, -3.33387065, 4.05115604, 1.05574584, -39.11137009, -19.76030350, 99.32768250, 91.16842651, -3.62255549, 21.97385788, 0.68238646, -0.70505303, -0.11434760, -0.15547901, -0.00679927, -0.00489475, -0.14110571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9200, 292, -0.05560555, -0.99599117, 0.16216245, -3.25860667, 3.56737399, 1.13287663, -39.31599045, -19.70184135, 101.84156799, 91.26648712, -3.62721205, 21.99357796, 0.68174964, -0.70562154, -0.11457399, -0.15552676, -0.00767439, -0.00194360, -0.14253968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9300, 293, -0.05836632, -0.99422759, 0.16231516, -3.37625337, 3.04765511, 1.10597169, -38.70213318, -19.61414719, 100.52616119, 91.23079681, -3.63889861, 22.02387810, 0.68191212, -0.70539016, -0.11464162, -0.15581383, -0.00502278, -0.00367702, -0.14156753, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8700, 287, -0.07121165, -0.71650887, -0.69627774, -2.93818974, 9.67300224, 5.81475019, -58.87167358, -15.11254025, -95.41069794, 50.21789932, 3.04478168, -105.62304688, 0.53814685, -0.27556270, 0.32339126, 0.72792947, 0.12421336, -0.05099694, 0.05743061, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9400, 294, -0.06165024, -0.99201411, 0.16253050, -3.46186161, 2.82193112, 1.08463764, -39.05290985, -20.37415886, 102.19233704, 91.19440460, -3.65031528, 22.05191803, 0.68208218, -0.70515662, -0.11469588, -0.15608655, -0.00194032, -0.00589131, -0.14241003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8800, 288, -0.07488922, -0.71286577, -0.69707245, -3.16989660, 9.55049992, 6.09394264, -58.90090561, -14.99561501, -95.29376984, 50.19202423, 3.06035423, -105.51071167, 0.53887463, -0.27585492, 0.32288107, 0.72750682, 0.12817943, -0.05434482, 0.05789472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9500, 295, -0.06193023, -0.98874050, 0.16150838, -3.35457850, 2.77564025, 0.97867906, -39.05290985, -20.66647148, 98.88921356, 91.15908813, -3.66063595, 22.07953262, 0.68224752, -0.70492882, -0.11475542, -0.15634903, -0.00184747, -0.00916491, -0.14200827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.8900, 289, -0.07726148, -0.71133310, -0.69548821, -3.40231943, 9.90552902, 6.22398520, -58.90090561, -14.99561501, -95.29376984, 50.16405106, 3.07728982, -105.39485168, 0.53962535, -0.27615494, 0.32234207, 0.72707540, 0.13082975, -0.05556400, 0.05595770, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9600, 296, -0.06142027, -0.98761195, 0.16009744, -3.31835103, 2.74396968, 0.90822643, -39.05290985, -20.66647148, 98.88921356, 91.12416077, -3.67024016, 22.10686111, 0.68241173, -0.70470279, -0.11481787, -0.15660508, -0.00252865, -0.01029358, -0.14120875, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9000, 290, -0.07685828, -0.71193969, -0.69554937, -3.29623985, 10.33225060, 6.43964529, -59.04706192, -15.31715870, -95.49839020, 50.13740921, 3.09541154, -105.27432251, 0.54039842, -0.27648088, 0.32179421, 0.72661984, 0.13073091, -0.05464259, 0.05566709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9100, 291, -0.07781492, -0.71554703, -0.69799715, -3.47553563, 10.72092152, 7.00617170, -58.95936966, -15.14177132, -95.23531342, 50.08022690, 3.05141807, -105.16386414, 0.54137129, -0.27624735, 0.32137990, 0.72616768, 0.13173470, -0.05064359, 0.05765022, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9700, 297, -0.06483243, -0.98915178, 0.15916213, -3.13970804, 2.72006440, 0.68045294, -39.66676331, -20.49108505, 102.19233704, 91.25006104, -3.68101645, 22.14302826, 0.68157268, -0.70542628, -0.11514761, -0.15675952, 0.00072348, -0.00874003, -0.14017312, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9200, 292, -0.08265480, -0.72087067, -0.70060742, -3.72661090, 11.31285381, 7.76868677, -58.60859299, -15.14177132, -95.58608246, 50.05006409, 3.06601000, -105.02727509, 0.54226470, -0.27657813, 0.32078803, 0.72563666, 0.13604701, -0.04477102, 0.05955973, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9800, 298, -0.06777736, -0.99118680, 0.15734074, -3.10218859, 2.67516756, 0.47048360, -38.90675354, -21.48494530, 103.68313599, 91.21731567, -3.68627095, 22.16972923, 0.68173039, -0.70520979, -0.11523545, -0.15698321, 0.00351975, -0.00666317, -0.13684528, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9300, 293, -0.09286846, -0.72516865, -0.70017546, -4.26357222, 12.22497845, 8.73093510, -59.04706192, -15.93101406, -95.43992615, 50.01522446, 3.07930422, -104.87747955, 0.54325640, -0.27691463, 0.32014078, 0.72505230, 0.14650318, -0.04009357, 0.05869506, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 2.9900, 299, -0.07002178, -0.99115545, 0.15607256, -3.12106347, 2.84973598, 0.38697720, -39.37445068, -21.10494041, 100.81847382, 91.18424988, -3.69070601, 22.19820023, 0.68188864, -0.70498878, -0.11533859, -0.15721284, 0.00568113, -0.00670006, -0.13615035, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9400, 294, -0.11036079, -0.73269838, -0.70253831, -5.05127096, 13.66164970, 10.12293339, -59.04706192, -15.93101406, -95.43992615, 49.97359085, 3.09150934, -104.70772552, 0.54439348, -0.27726647, 0.31940711, 0.72438818, 0.16421378, -0.03212132, 0.06054872, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9500, 295, -0.13395992, -0.74788451, -0.70053095, -6.33934879, 15.73982525, 11.77417564, -58.93013763, -14.99561501, -95.49839020, 49.92052078, 3.10488462, -104.51141357, 0.54572159, -0.27764335, 0.31853074, 0.72363007, 0.18803181, -0.01638661, 0.05790688, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9600, 296, -0.15992865, -0.75787508, -0.69876432, -8.09338665, 18.95273399, 14.26858616, -59.25167847, -14.76176548, -95.93685913, 49.84574890, 3.07224584, -104.29582977, 0.54736239, -0.27768317, 0.31769729, 0.72274125, 0.21405056, -0.00567122, 0.05528341, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9700, 297, -0.19419691, -0.76129574, -0.69657654, -9.90304375, 23.10044289, 17.58193016, -58.66705704, -14.55714703, -95.84916687, 49.76187134, 3.09033775, -104.00582123, 0.54933876, -0.27819598, 0.31637585, 0.72162336, 0.24798451, -0.00133437, 0.05198199, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9800, 298, -0.22747007, -0.76206076, -0.69063044, -11.85811710, 28.57391930, 21.72146606, -58.69628525, -14.35252857, -95.87839508, 49.66213989, 3.11348295, -103.64729309, 0.55176687, -0.27884695, 0.31476220, 0.72022396, 0.28162068, 0.00050503, 0.04479744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 2.9900, 299, -0.24534887, -0.75816733, -0.68626523, -13.49610233, 35.58066559, 27.57693863, -58.69628525, -14.35252857, -95.87839508, 49.55103302, 3.13911748, -103.19740295, 0.55478472, -0.27970022, 0.31284049, 0.71840984, 0.29993394, -0.00216779, 0.03903213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0000, 300, -0.24717191, -0.75201178, -0.68418491, -15.60070133, 44.16559982, 34.12586594, -58.52090073, -14.17714119, -95.61531830, 49.42486572, 3.17284799, -102.63967896, 0.55848330, -0.28081125, 0.31051764, 0.71611476, 0.30229989, -0.00693320, 0.03536838, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0100, 301, -0.24162915, -0.74218076, -0.68193275, -17.27849197, 52.58025742, 42.60585403, -58.31628036, -14.08944702, -95.70301056, 49.28676605, 3.17476392, -101.97454071, 0.56296498, -0.28194228, 0.30801341, 0.71323681, 0.29717427, -0.01523755, 0.03137003, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0000, 300, -0.06740530, -0.99115509, 0.15591305, -3.10488439, 3.14985800, 0.16647713, -39.46214676, -20.63723946, 103.27389526, 91.15116882, -3.69298339, 22.22972488, 0.68204564, -0.70476234, -0.11547333, -0.15744758, 0.00301144, -0.00670869, -0.13656765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0200, 302, -0.23529482, -0.72775209, -0.68437046, -18.47263908, 59.63698959, 51.02429581, -58.14089203, -14.11867905, -96.78456116, 49.14438629, 3.18676233, -101.18887329, 0.56815904, -0.28341445, 0.30513012, 0.70976561, 0.29083174, -0.02805321, 0.03193380, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0100, 301, -0.06486972, -0.98870915, 0.15359460, -3.24558926, 3.22012162, 0.01200206, -39.46214676, -20.63723946, 103.27389526, 91.11665344, -3.69371676, 22.26198196, 0.68221253, -0.70452511, -0.11561982, -0.15767886, 0.00045544, -0.00916297, -0.13483560, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0200, 302, -0.06398931, -0.98132676, 0.15321957, -3.17266750, 3.14053845, -0.16403647, -39.05290985, -20.57877731, 100.20462036, 91.23398590, -3.69492912, 22.29838181, 0.68143898, -0.70518768, -0.11599792, -0.15778422, -0.00043109, -0.01654291, -0.13439767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0300, 303, -0.06385624, -0.97627658, 0.15027705, -2.70814395, 2.74119401, -0.31376538, -39.54983902, -20.11107826, 101.08155060, 91.20514679, -3.69235206, 22.32591438, 0.68158209, -0.70498568, -0.11614311, -0.15796152, -0.00055776, -0.02156197, -0.13001652, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0400, 304, -0.06527770, -0.97860366, 0.14864780, -2.08435345, 2.38300490, -0.56803900, -38.84828949, -20.43262100, 98.33381653, 91.18276215, -3.68714261, 22.34990311, 0.68169403, -0.70482308, -0.11629120, -0.15809527, 0.00093566, -0.01924708, -0.12882023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0500, 305, -0.06708818, -0.98279577, 0.15036932, -1.65421546, 2.00411558, -0.85642087, -39.11137009, -20.69570351, 101.34463501, 91.16492462, -3.67897892, 22.37015533, 0.68178725, -0.70468837, -0.11644033, -0.15818428, 0.00286690, -0.01507138, -0.13088112, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0600, 306, -0.07026635, -0.98844677, 0.14968249, -1.43687928, 1.77808881, -1.22762263, -39.11137009, -20.69570351, 101.34463501, 91.14939117, -3.66704226, 22.38819885, 0.68187451, -0.70456576, -0.11660179, -0.15823494, 0.00622808, -0.00943716, -0.13048148, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0700, 307, -0.07130687, -0.99025053, 0.14952591, -1.44837654, 1.58480084, -1.71871614, -38.90675354, -20.46185303, 100.70154572, 91.32666016, -3.66503501, 22.43802834, 0.68071783, -0.70556694, -0.11716535, -0.15833819, 0.00746694, -0.00763331, -0.12975541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0800, 308, -0.07277963, -0.99002928, 0.15143469, -1.37404954, 1.54624271, -2.12024188, -38.73136520, -22.01110840, 102.86465454, 91.31190491, -3.64418006, 22.45398903, 0.68081588, -0.70544225, -0.11736874, -0.15832129, 0.00907967, -0.00781699, -0.12941059, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0300, 303, -0.23114586, -0.71649432, -0.68690848, -19.20337868, 66.63008118, 59.68213654, -58.25782013, -13.73867321, -97.16457367, 49.00062561, 3.18230414, -100.29330444, 0.57405972, -0.28504363, 0.30204380, 0.70567352, 0.28671700, -0.03767356, 0.03258282, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.0900, 309, -0.07274991, -0.99099034, 0.15391874, -1.05438614, 1.66857564, -2.52002382, -38.99444580, -20.66647148, 101.54925537, 91.30027008, -3.61934590, 22.47125244, 0.68089861, -0.70533073, -0.11760840, -0.15828480, 0.00945829, -0.00688945, -0.13212058, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.1000, 310, -0.07015537, -0.99252313, 0.15589973, -0.89431852, 1.76649582, -2.79752517, -39.78368759, -19.99415398, 100.05846405, 91.29017639, -3.59176207, 22.48955727, 0.68097413, -0.70522445, -0.11787313, -0.15823622, 0.00732793, -0.00539173, -0.13428374, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.0400, 304, -0.22704580, -0.70708102, -0.69118834, -19.72046852, 73.81324005, 68.23659515, -58.25782013, -13.73867321, -97.16457367, 48.85742950, 3.16398621, -99.28704834, 0.58064628, -0.28684998, 0.29874903, 0.70093948, 0.28238055, -0.04545036, 0.03496109, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.1100, 311, -0.06719971, -0.99397105, 0.15840290, -0.93018228, 1.90717149, -2.91641021, -39.78368759, -19.99415398, 100.05846405, 91.27963257, -3.56301236, 22.50929070, 0.68105215, -0.70511281, -0.11815306, -0.15818958, 0.00486583, -0.00398116, -0.13696827, 0.00000000, 0.00000000, 0.00000000, 0.00000000
