SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 3.2600, 326, 0.84999311, -0.47397289, -0.44508150, 22.24008369, 55.72687149, -23.37144852, -17.86027527, -3.21543407, -96.84302521, 47.92279053, 46.62922287, 12.13758659, 0.85149205, -0.33263242, -0.39907435, 0.07111111, -0.12551619, -0.03617097, -0.01846639, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.2800, 328, -0.05067993, -0.95816970, 0.18579642, -0.04912474, 1.38304043, 5.87749958, -39.87138367, -20.08184814, 100.78924561, 100.37418365, -5.45978832, 41.89004898, 0.58421904, -0.72747052, -0.24579641, -0.26279071, -0.04438982, -0.02121739, -0.00751819, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2700, 327, 0.83812457, -0.48181283, -0.43449888, 21.61750984, 54.16440582, -21.34996414, -17.42180634, -3.27389646, -96.87226105, 48.41360474, 47.15742874, 12.51448536, 0.84882057, -0.33379510, -0.40362203, 0.07192940, -0.10726354, -0.02721902, -0.02016517, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2800, 328, 0.83309072, -0.48478284, -0.42520788, 20.78102112, 53.09675598, -20.57519913, -17.50950050, -3.04004669, -96.11224365, 48.90227890, 47.66502762, 12.89522743, 0.84620696, -0.33492282, -0.40801644, 0.07268426, -0.09610218, -0.02314584, -0.02071547, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.2900, 329, 0.83043820, -0.48205283, -0.41630054, 19.37569046, 51.32539368, -20.34844589, -17.04179955, -2.89389062, -95.67378235, 49.37348557, 48.15704346, 13.26839161, 0.84367633, -0.33593500, -0.41227111, 0.07342067, -0.08760171, -0.02471735, -0.02115791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3000, 330, 0.83267093, -0.48042956, -0.40766019, 18.14951897, 49.18204117, -20.53084946, -17.04179955, -2.89389062, -95.67378235, 49.82202911, 48.63438034, 13.62481213, 0.84123635, -0.33682892, -0.41637003, 0.07418627, -0.08421645, -0.02502053, -0.02167502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.2900, 329, -0.05477338, -0.96528006, 0.18922284, 0.58585995, 0.54531878, 4.90011692, -39.43291473, -19.93569183, 101.02309418, 100.38036346, -5.50896215, 41.88662338, 0.58405769, -0.72759271, -0.24552687, -0.26306278, -0.04091674, -0.01402388, -0.01080999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3000, 330, -0.05902942, -0.97719151, 0.18901655, 0.74286312, -0.21912934, 3.99653339, -39.75445557, -19.52645493, 101.63694763, 100.38868713, -5.54789352, 41.87725067, 0.58392340, -0.72772115, -0.24527909, -0.26323691, -0.03740412, -0.00201681, -0.01049146, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3100, 331, 0.83801913, -0.47730935, -0.40285572, 17.51200676, 46.75520706, -20.61819077, -16.69102669, -3.44928384, -95.14761353, 50.25104141, 49.09476471, 13.96120453, 0.83888358, -0.33765021, -0.42028713, 0.07500293, -0.08419408, -0.02670749, -0.01869860, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3200, 332, 0.84896696, -0.47659335, -0.39953914, 16.78424072, 44.85489273, -20.36437607, -16.10640144, -4.64776373, -94.97222900, 50.66622543, 49.54514313, 14.28839970, 0.83658928, -0.33838907, -0.42409980, 0.07583398, -0.08997525, -0.02588742, -0.01451179, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3100, 331, -0.06919587, -0.98660928, 0.19040722, 0.52420193, -0.74144059, 3.37834311, -39.75445557, -19.52645493, 101.63694763, 100.39523315, -5.57980061, 41.86382675, 0.58382821, -0.72783715, -0.24503891, -0.26335099, -0.02782840, 0.00747925, -0.01177604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3200, 332, -0.07951384, -0.99099034, 0.19095410, 0.16476204, -1.03224277, 2.39995790, -39.92984390, -19.55568504, 101.75387573, 100.39830780, -5.60155678, 41.84930038, 0.58378452, -0.72792053, -0.24483773, -0.26340434, -0.01795946, 0.01191700, -0.01225760, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3300, 333, 0.86698270, -0.47761589, -0.39639488, 16.23448563, 42.85281754, -19.48538017, -15.60947037, -3.68313360, -94.97222900, 51.07151413, 49.96865082, 14.60599041, 0.83439052, -0.33912045, -0.42768887, 0.07662976, -0.10305895, -0.02331163, -0.01040532, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3400, 334, 0.88930279, -0.47568282, -0.39168221, 15.79147339, 40.71402359, -17.94626999, -15.46331501, -5.46623802, -95.00145721, 51.47129059, 50.36524963, 14.92032242, 0.83227968, -0.33985728, -0.43107253, 0.07735673, -0.12081112, -0.02382978, -0.00819573, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3300, 333, -0.08719120, -0.99330837, 0.19328962, -0.01146786, -0.65854996, 1.86868703, -39.49137497, -21.33878899, 103.18620300, 100.41963196, -5.59900379, 41.83620071, 0.58368587, -0.72805285, -0.24481711, -0.26327631, -0.01051863, 0.01427627, -0.01448767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3400, 334, -0.08683720, -0.99543387, 0.19478551, 0.07406720, -0.27158052, 1.68430221, -39.46214676, -19.43876076, 101.22770691, 100.42093658, -5.61507368, 41.83047104, 0.58364826, -0.72809881, -0.24469808, -0.26334330, -0.01089935, 0.01645473, -0.01570429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3500, 335, 0.91241676, -0.47756737, -0.38889569, 15.45600986, 37.97842789, -15.77215290, -15.46331501, -5.46623802, -95.00145721, 51.86499405, 50.72631836, 15.22950363, 0.83028281, -0.34062850, -0.43418926, 0.07799002, -0.13974953, -0.02073407, -0.00439365, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3500, 335, -0.08788933, -0.99834710, 0.19376037, -0.01449772, -0.25686416, 1.70250404, -40.28062057, -19.40952873, 100.43846893, 100.42134857, -5.63136435, 41.82484436, 0.58361548, -0.72814035, -0.24457651, -0.26341414, -0.01012845, 0.01939845, -0.01467338, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3600, 336, 0.93519074, -0.48323023, -0.38541377, 15.03122902, 35.08687592, -12.91913891, -15.31715870, -3.42005253, -93.77375031, 52.25438309, 51.04574203, 15.53717995, 0.82841539, -0.34145358, -0.43701017, 0.07848212, -0.15882036, -0.01416504, -0.00168193, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3600, 336, -0.09029473, -0.99591392, 0.19410844, -0.25994220, -0.38225797, 1.66664338, -40.13446426, -19.78953552, 99.29844666, 100.41941833, -5.64707279, 41.81805420, 0.58360177, -0.72817141, -0.24444523, -0.26348042, -0.00799923, 0.01698836, -0.01504229, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3700, 337, -0.09317014, -0.99450785, 0.19379823, -0.10128482, -0.41511139, 1.73471653, -40.13446426, -19.78953552, 99.29844666, 100.41912079, -5.66339445, 41.81081772, 0.58357710, -0.72821283, -0.24431162, -0.26354474, -0.00540409, 0.01560665, -0.01475315, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3700, 337, 0.94849110, -0.48520017, -0.37956461, 14.53607368, 31.68346214, -10.14386368, -15.55100822, -3.80005836, -94.09529114, 52.63284302, 51.33104324, 15.83896160, 0.82667315, -0.34228674, -0.43958136, 0.07886481, -0.16888398, -0.01159975, -0.00174803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3800, 338, -0.09509495, -0.99421149, 0.19472948, -0.01378556, -0.30809993, 1.68409073, -40.25138855, -21.39725113, 103.15696716, 100.44174194, -5.67183685, 41.80367661, 0.58342737, -0.72835743, -0.24427322, -0.26351207, -0.00372654, 0.01535274, -0.01558462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3800, 338, 0.95768893, -0.48799482, -0.37082618, 13.84572506, 27.78380394, -7.42755747, -14.61560917, -3.59543991, -93.80297852, 52.99008560, 51.55974960, 16.11846352, 0.82514012, -0.34318137, -0.44171238, 0.07912380, -0.17531703, -0.00847448, -0.00521918, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.3900, 339, -0.09465169, -0.99519330, 0.19380584, -0.19392085, 0.06927028, 1.62288439, -40.39754486, -20.11107826, 100.55538940, 100.44002533, -5.68792248, 41.80141830, 0.58340091, -0.72838050, -0.24416921, -0.26360333, -0.00434955, 0.01640229, -0.01439678, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.3900, 339, 0.95780671, -0.49067608, -0.36106744, 13.38728046, 24.04163933, -5.37387276, -15.02484608, -3.12774038, -93.24758911, 53.32432175, 51.74834824, 16.37375832, 0.82377321, -0.34409529, -0.44351315, 0.07932481, -0.17324328, -0.00581656, -0.01035329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4000, 340, -0.09408977, -0.99365109, 0.19307125, -0.61870492, 0.28826201, 1.47294831, -40.51446915, -20.25723457, 100.52616119, 100.43383026, -5.70293188, 41.80160141, 0.58340013, -0.72837377, -0.24407616, -0.26370993, -0.00517736, 0.01487300, -0.01374164, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4000, 340, 0.95294201, -0.49591768, -0.35321340, 13.14264679, 20.45582390, -3.58121061, -15.02484608, -3.12774038, -93.24758911, 53.63598633, 51.90012741, 16.60290146, 0.82256013, -0.34503546, -0.44500178, 0.07949167, -0.16658896, -0.00081645, -0.01407771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4100, 341, 0.94558084, -0.50406176, -0.34936494, 13.05854130, 16.82068825, -1.80817521, -14.44022179, -3.30312777, -93.53990173, 53.92507172, 52.01517487, 16.80409050, 0.82149935, -0.34601322, -0.44617522, 0.07963338, -0.15783922, 0.00685307, -0.01429103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4100, 341, -0.09211402, -0.99148327, 0.19378950, -1.02800763, 0.62536681, 1.42967308, -40.04676819, -21.01724625, 100.49693298, 100.42317200, -5.71811390, 41.80520630, 0.58341932, -0.72833729, -0.24399358, -0.26384440, -0.00741585, 0.01270185, -0.01461629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4200, 342, -0.08760908, -0.98750144, 0.19495177, -1.43627465, 0.80474383, 1.47033632, -40.04676819, -21.01724625, 100.49693298, 100.40827942, -5.73402262, 41.81049347, 0.58345962, -0.72827691, -0.24390814, -0.26400101, -0.01219577, 0.00870454, -0.01600513, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4200, 342, 0.93627876, -0.51531100, -0.34625694, 12.77824497, 13.37159061, -0.34458274, -14.17714119, -4.50160789, -93.53990173, 54.19641113, 52.11087036, 16.98678398, 0.82053316, -0.34698221, -0.44717559, 0.07976738, -0.14749379, 0.01744333, -0.01422222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4300, 343, 0.92209226, -0.52560288, -0.34327877, 12.03501987, 9.74779797, 0.77090651, -14.46945286, -3.04004669, -93.01374054, 54.42387390, 52.16212463, 17.12248421, 0.81979215, -0.34793854, -0.44776884, 0.07989162, -0.13252664, 0.02699796, -0.01446237, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4300, 343, -0.08742142, -0.98231488, 0.19286445, -1.94702053, 0.86850363, 1.24822903, -40.22215652, -20.02338409, 101.08155060, 100.40141296, -5.73494244, 41.81463623, 0.58349133, -0.72823465, -0.24391371, -0.26404238, -0.01258349, 0.00349303, -0.01417184, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4400, 344, 0.90765017, -0.53432822, -0.33813271, 11.02357388, 6.59813643, 1.93144679, -14.35252857, -4.09237051, -93.33528137, 54.61761475, 52.18515778, 17.22825050, 0.81921160, -0.34884664, -0.44810796, 0.07998610, -0.11772440, 0.03481334, -0.01753826, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4400, 344, -0.08349694, -0.97906214, 0.19050883, -2.14071655, 1.04504800, 0.95688766, -39.78368759, -21.57263947, 99.64922333, 100.37915802, -5.74623585, 41.82324219, 0.58358294, -0.72812194, -0.24385689, -0.26420307, -0.01655333, 0.00021000, -0.01201511, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4500, 345, 0.89320576, -0.53900260, -0.33822793, 9.58469105, 3.46220469, 2.50234866, -14.35252857, -3.39082146, -93.15989685, 54.76860046, 52.18501282, 17.29813194, 0.81880063, -0.34965289, -0.44821444, 0.08007652, -0.10319678, 0.03853503, -0.01591590, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4500, 345, -0.08007076, -0.97965044, 0.18818581, -2.18855429, 0.82918054, 0.62221688, -40.04676819, -20.46185303, 100.35077667, 100.35654449, -5.75383759, 41.83032608, 0.58369017, -0.72800452, -0.24380922, -0.26433405, -0.02013497, 0.00074499, -0.01008204, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4600, 346, -0.08146183, -0.98017806, 0.18795280, -2.14689898, 0.47636613, 0.31916526, -40.42677689, -19.20491028, 100.78924561, 100.33466339, -5.75782871, 41.83446503, 0.58380896, -0.72789091, -0.24376370, -0.26442620, -0.01883677, 0.00121303, -0.01022905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4600, 346, 0.88059574, -0.54684740, -0.33640245, 7.91358042, 0.81915653, 2.55975461, -14.35252857, -3.39082146, -93.15989685, 54.87567139, 52.16887283, 17.33357620, 0.81854403, -0.35032430, -0.44814113, 0.08017620, -0.09069930, 0.04550159, -0.01674905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4700, 347, 0.87095445, -0.55413705, -0.33868909, 5.92098236, -1.38389540, 2.43517923, -14.29406548, -3.82928967, -93.04296875, 54.97267532, 52.14974594, 17.36882401, 0.81832576, -0.35093278, -0.44805467, 0.08022562, -0.08128542, 0.05200721, -0.01385637, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4700, 347, -0.08095399, -0.98239070, 0.18932699, -2.01799607, 0.17580976, 0.06885555, -40.42677689, -19.20491028, 100.78924561, 100.31431580, -5.75882721, 41.83608246, 0.58393180, -0.72778547, -0.24372172, -0.26448387, -0.01938049, 0.00336258, -0.01196501, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4800, 348, -0.08090942, -0.98235768, 0.19234300, -1.94392455, -0.00725031, -0.10921501, -40.07600021, -19.32183456, 100.78924561, 100.32408905, -5.72158384, 41.82997513, 0.58398265, -0.72778571, -0.24390417, -0.26420289, -0.01926099, 0.00327182, -0.01519044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4800, 348, 0.86358494, -0.55735272, -0.33937895, 3.85709167, -3.67343378, 2.51922464, -14.38175964, -4.58930111, -93.27681732, 54.99173737, 52.10779953, 17.34418106, 0.81836826, -0.35128266, -0.44768870, 0.08030456, -0.07424107, 0.05450690, -0.01287413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.4900, 349, 0.85397756, -0.55625194, -0.33616158, 1.54358160, -5.77736044, 2.22445059, -14.52791595, -3.39082146, -92.54603577, 54.96351624, 52.05603409, 17.28890610, 0.81856179, -0.35144162, -0.44719681, 0.08037743, -0.06514698, 0.05292898, -0.01655965, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.4900, 349, -0.08040673, -0.98192853, 0.19402862, -1.92200446, -0.31425965, -0.21978772, -40.48523712, -19.29260445, 101.40309906, 100.30513000, -5.71885538, 41.82725143, 0.58411652, -0.72769034, -0.24385777, -0.26421258, -0.01925718, 0.00280009, -0.01681693, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5000, 350, -0.08112606, -0.97836083, 0.19486456, -1.77666199, -0.58293355, -0.36512983, -39.95907593, -21.07570839, 101.90002441, 100.28787994, -5.71422672, 41.82214355, 0.58425003, -0.72760540, -0.24381024, -0.26419476, -0.01846912, -0.00083230, -0.01796244, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5000, 350, 0.84307009, -0.55391055, -0.33715492, -0.32466665, -7.75766373, 2.17235065, -14.49868488, -3.85852075, -92.89681244, 54.89572144, 51.99316406, 17.20708656, 0.81888926, -0.35145167, -0.44657749, 0.08044076, -0.05487311, 0.05025132, -0.01650120, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5100, 351, 0.82727396, -0.54575270, -0.33702004, -2.28268504, -9.36403656, 2.12722301, -14.49868488, -3.85852075, -92.89681244, 54.79158020, 51.92119217, 17.10391808, 0.81933880, -0.35130903, -0.44585767, 0.08047923, -0.03981599, 0.04188846, -0.01798767, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5200, 352, 0.81723452, -0.54057062, -0.33925834, -4.43697453, -10.81894779, 1.98153734, -14.58637810, -3.68313360, -93.04296875, 54.67392349, 51.84348297, 17.00026894, 0.81984568, -0.35108557, -0.44510728, 0.08044684, -0.03059997, 0.03660586, -0.01742816, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5100, 351, -0.08171006, -0.97762436, 0.19423021, -1.57670319, -0.89810920, -0.65094548, -40.28062057, -20.69570351, 99.82460785, 100.27288818, -5.70622301, 41.81443024, 0.58438426, -0.72753191, -0.24376939, -0.26413810, -0.01776966, -0.00162826, -0.01759272, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5200, 352, -0.08277142, -0.97781557, 0.19409625, -1.44738698, -1.19715810, -0.95344716, -40.28062057, -20.69570351, 99.82460785, 100.25941467, -5.69471455, 41.80428696, 0.58452362, -0.72746539, -0.24373540, -0.26404426, -0.01653036, -0.00149781, -0.01769548, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5300, 353, 0.80567813, -0.53359342, -0.34232053, -5.80870008, -11.34555912, 2.08906245, -14.73253441, -3.53697753, -93.42297363, 54.51464844, 51.76000595, 16.87157822, 0.82047844, -0.35067511, -0.44427043, 0.08041090, -0.01991288, 0.02957217, -0.01619744, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5400, 354, 0.79671574, -0.52483690, -0.34622937, -6.91385126, -11.40914726, 2.21949577, -14.58637810, -4.76468849, -93.56912994, 54.34523010, 51.67486572, 16.74391747, 0.82114744, -0.35018954, -0.44343242, 0.08032453, -0.01186724, 0.02090868, -0.01442103, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5500, 355, 0.79118246, -0.51941305, -0.35041133, -7.84119081, -11.24943733, 2.43941855, -14.61560917, -4.88161373, -93.48143768, 54.17042160, 51.58868790, 16.62105751, 0.82183874, -0.34964651, -0.44260514, 0.08018177, -0.00726122, 0.01562671, -0.01244733, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5300, 353, -0.08678311, -0.97653800, 0.19039352, -1.22972691, -1.52967703, -1.22229731, -40.51446915, -19.73107338, 100.46769714, 100.26182556, -5.66895914, 41.78959274, 0.58461028, -0.72746563, -0.24378517, -0.26380578, -0.01223632, -0.00282561, -0.01413153, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5400, 354, -0.09031123, -0.97584242, 0.18869697, -0.99494046, -1.82780063, -1.47316611, -40.45600510, -19.20491028, 102.22157288, 100.25341034, -5.65122128, 41.77414703, 0.58474618, -0.72742569, -0.24376242, -0.26363575, -0.00827354, -0.00356104, -0.01241967, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5600, 356, 0.79040432, -0.51428860, -0.35736096, -8.75096130, -10.98756981, 2.78307533, -14.61560917, -4.88161373, -93.48143768, 53.99238968, 51.50111771, 16.50553894, 0.82254863, -0.34905270, -0.44179261, 0.07997137, -0.00742415, 0.01066582, -0.00774960, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5700, 357, 0.79258537, -0.50676477, -0.36216587, -9.39344692, -10.75737858, 3.35086799, -15.05407715, -3.62467122, -93.27681732, 53.81967926, 51.41346359, 16.40373802, 0.82325161, -0.34844142, -0.44101673, 0.07968566, -0.01057175, 0.00328791, -0.00521033, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5500, 355, -0.09201001, -0.97802681, 0.18740229, -0.67460477, -1.97220016, -1.59967232, -40.30984879, -20.34492874, 104.12159729, 100.24829102, -5.63198566, 41.75749969, 0.58486772, -0.72740263, -0.24374765, -0.26344332, -0.00625123, -0.00142559, -0.01122403, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5800, 358, 0.80123341, -0.50293899, -0.37013689, -9.76832104, -10.66057014, 3.91418958, -15.22946453, -3.15697169, -93.62759399, 53.64439774, 51.31838608, 16.30453110, 0.82398474, -0.34781882, -0.44019982, 0.07934466, -0.02020848, -0.00042722, 0.00051279, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5600, 356, -0.09626905, -0.98016471, 0.18702967, -0.51572615, -1.98629963, -1.58345234, -39.95907593, -19.32183456, 101.87079620, 100.24478912, -5.61288738, 41.74067307, 0.58497906, -0.72738832, -0.24373472, -0.26324737, -0.00165938, 0.00066773, -0.01091780, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.5900, 359, 0.80880195, -0.49793115, -0.37347102, -9.96418858, -11.02204037, 4.52075100, -15.43408298, -4.58930111, -93.48143768, 53.46874237, 51.21608353, 16.20724106, 0.82474023, -0.34720239, -0.43933934, 0.07896271, -0.02885851, -0.00538640, 0.00150444, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 3.5700, 357, -0.09839211, -0.98019713, 0.18597485, -0.35777068, -1.78842068, -1.73714089, -39.95907593, -19.32183456, 101.87079620, 100.24264526, -5.59261799, 41.72606277, 0.58507967, -0.72737426, -0.24374527, -0.26305264, 0.00080555, 0.00066003, -0.00990161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 3.6000, 360, 0.81502920, -0.49416673, -0.37809083, -9.96370220, -11.63755131, 5.36580181, -15.49254608, -3.42005253, -93.74451447, 53.29402924, 51.10315704, 16.11102104, 0.82552326, -0.34661362, -0.43840870, 0.07853767, -0.03627813, -0.00920111, 0.00370213, 0.00000000, 0.00000000, 0.00000000, 0.00000000
