SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 10.9200, 1092, -0.03947284, -0.99089426, 0.21095511, -0.85028177, 0.28172773, 0.93400913, -39.40368271, -22.44957542, 103.04004669, 101.60320282, -2.79930735, 2.42034435, 0.63127857, -0.77488399, -0.00092819, -0.03226906, -0.00929947, 0.01231167, -0.01092378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9300, 1093, -0.04333206, -0.99207419, 0.21318837, -1.09501398, 0.10509805, 0.87973541, -39.40368271, -22.44957542, 103.04004669, 101.60479736, -2.80284071, 2.42056608, 0.63126683, -0.77489257, -0.00091064, -0.03229415, -0.00557496, 0.01347128, -0.01328038, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 10.9700, 1097, -0.03690052, -0.70293057, -0.70699251, 6.89840555, -76.12944031, -69.75170898, -41.65448761, -7.36626720, -105.34931183, 43.51847839, 4.13215923, -43.97089767, 0.85564697, -0.35606059, 0.10764333, 0.35986379, 0.10950195, 0.01613681, -0.01622473, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 10.9800, 1098, -0.05937991, -0.70345289, -0.70438153, 6.33773565, -72.90662384, -65.88825989, -42.47296143, -7.54165459, -105.78778076, 43.51554108, 4.03912830, -44.95394897, 0.85267735, -0.35482413, 0.11138490, 0.36692610, 0.13047194, 0.01663974, -0.01896709, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9400, 1094, -0.04786474, -0.98905069, 0.21175945, -1.32259011, -0.00113658, 0.79192865, -38.81905746, -20.57877731, 104.23852539, 101.59162903, -2.81059361, 2.41896558, 0.63135415, -0.77481967, -0.00085334, -0.03233781, -0.00111562, 0.01044240, -0.01189889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 10.9900, 1099, -0.07572501, -0.70411712, -0.70462692, 5.86283016, -68.10024261, -61.03917694, -42.99912262, -7.54165459, -105.43700409, 43.51207733, 3.95567179, -45.86676788, 0.84986496, -0.35364509, 0.11482272, 0.37347084, 0.14524227, 0.01725987, -0.01883307, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9500, 1095, -0.05159805, -0.98656029, 0.20999509, -1.28707492, 0.01842800, 0.73988914, -39.02367783, -19.78953552, 103.65390015, 101.57880402, -2.81787920, 2.41766381, 0.63143921, -0.77474868, -0.00080072, -0.03237995, 0.00249205, 0.00791312, -0.01035950, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0000, 1100, -0.08416776, -0.70322788, -0.70555675, 5.04660749, -62.14107895, -55.19058228, -42.99912262, -7.54165459, -105.43700409, 43.50729370, 3.87600994, -46.69591141, 0.84727752, -0.35252208, 0.11795866, 0.37938759, 0.15228036, 0.01635508, -0.01802202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9600, 1096, -0.04974302, -0.98438984, 0.21052957, -1.19889307, 0.03820386, 0.72236460, -39.25752640, -20.66647148, 104.41390991, 101.56687927, -2.82503510, 2.41659117, 0.63151813, -0.77468264, -0.00075062, -0.03242246, 0.00050682, 0.00570622, -0.01110027, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9700, 1097, -0.04459412, -0.98535293, 0.21120124, -1.12822580, -0.03167154, 0.80762345, -38.78982544, -20.05261612, 101.57848358, 101.55568695, -2.83288574, 2.41466951, 0.63159215, -0.77462059, -0.00069113, -0.03246496, -0.00477064, 0.00663452, -0.01197085, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0100, 1101, -0.08848161, -0.70082158, -0.70824599, 4.58637476, -56.00834656, -49.01045609, -43.34989548, -8.36012840, -105.70008850, 43.50473022, 3.79916930, -47.43776321, 0.84493053, -0.35148939, 0.12080298, 0.38464844, 0.15523791, 0.01393087, -0.01544222, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9800, 1098, -0.04084408, -0.98309344, 0.20974369, -1.17613339, -0.49903536, 0.81615627, -38.78982544, -20.05261612, 101.57848358, 101.55415344, -2.82856297, 2.40756989, 0.63160568, -0.77461237, -0.00066657, -0.03239664, -0.00860230, 0.00435019, -0.01065955, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0200, 1102, -0.08960792, -0.69792718, -0.70946413, 4.01868105, -49.55284119, -42.89387894, -42.79450226, -6.92779875, -105.72931671, 43.50312424, 3.72798467, -48.09061432, 0.84284133, -0.35055554, 0.12332777, 0.38925523, 0.15509185, 0.01100126, -0.01430687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 10.9900, 1099, -0.04233931, -0.98213845, 0.20834295, -1.11755359, -0.97970504, 0.77159959, -39.28675842, -21.63110161, 102.66004181, 101.54354095, -2.83417320, 2.39641809, 0.63167906, -0.77455372, -0.00055722, -0.03237313, -0.00706667, 0.00338174, -0.00932063, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0300, 1103, -0.08807719, -0.69346946, -0.71104097, 3.57656336, -43.48746490, -36.97684860, -44.02221680, -7.57088566, -105.55393219, 43.50552750, 3.64672041, -48.66069794, 0.84101468, -0.34969178, 0.12568179, 0.39321023, 0.15229730, 0.00649200, -0.01279423, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0000, 1100, -0.04688502, -0.98010212, 0.20601675, -0.91754597, -1.40237784, 0.62292987, -39.05290985, -21.28032684, 102.66004181, 101.53510284, -2.83748364, 2.38141727, 0.63173944, -0.77450705, -0.00043517, -0.03231282, -0.00259423, 0.00131823, -0.00715378, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0400, 1104, -0.08432189, -0.69122195, -0.71304405, 3.26051903, -37.99905014, -31.52429962, -43.61297989, -7.36626720, -105.20315552, 43.50799179, 3.58283448, -49.15120316, 0.83941710, -0.34895936, 0.12765940, 0.39662281, 0.14722604, 0.00414455, -0.01081197, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0100, 1101, -0.05144808, -0.98281819, 0.20703423, -0.73874116, -1.47952855, 0.44633225, -39.14060211, -20.66647148, 101.19847870, 101.52845764, -2.83890963, 2.36601210, 0.63178819, -0.77447033, -0.00032131, -0.03223754, 0.00193298, 0.00400945, -0.00830032, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0500, 1105, -0.08014021, -0.68863249, -0.71593052, 3.01700091, -32.95129013, -26.77787971, -43.61297989, -7.36626720, -105.20315552, 43.51271057, 3.52365828, -49.57242203, 0.83803284, -0.34832665, 0.12939544, 0.39953291, 0.14198071, 0.00146186, -0.00792871, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0200, 1102, -0.05536666, -0.98380154, 0.20850831, -0.71966445, -1.49184656, 0.28932515, -38.64366913, -22.77112007, 101.81233215, 101.52204132, -2.83878136, 2.35079670, 0.63183594, -0.77443498, -0.00021739, -0.03215279, 0.00584027, 0.00497019, -0.00988169, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0300, 1103, -0.05554445, -0.98404080, 0.20819879, -0.68589211, -1.17357004, 0.05167330, -38.64366913, -22.77112007, 101.81233215, 101.52890015, -2.84710550, 2.34310579, 0.63178945, -0.77447242, -0.00012138, -0.03216659, 0.00599833, 0.00519999, -0.00962519, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0600, 1106, -0.07476398, -0.68557018, -0.71609890, 3.00603485, -28.06948471, -22.83910179, -44.31452560, -6.84010506, -105.49546814, 43.52143860, 3.47347260, -49.93142319, 0.83683020, -0.34781614, 0.13088731, 0.40200448, 0.13566592, -0.00173491, -0.00771226, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0400, 1104, -0.05502547, -0.98415536, 0.20811042, -0.77324867, -1.19033062, -0.03518566, -38.76059723, -20.95878410, 103.33235931, 101.52175140, -2.84439111, 2.33149529, 0.63184178, -0.77443320, -0.00005589, -0.03208426, 0.00538754, 0.00533004, -0.00948417, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0500, 1105, -0.05603942, -0.98318392, 0.20768878, -0.64916831, -1.18548238, -0.10542696, -38.58520889, -20.05261612, 101.69541168, 101.51581573, -2.84100127, 2.32007241, 0.63188595, -0.77440059, 0.00000425, -0.03199838, 0.00645376, 0.00433338, -0.00917436, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0700, 1107, -0.06993857, -0.68291754, -0.71898407, 3.04968786, -23.59452629, -19.57083321, -44.84069061, -7.19087982, -105.08622742, 43.53409195, 3.43387771, -50.23590469, 0.83578384, -0.34742674, 0.13214773, 0.40410021, 0.13007800, -0.00456046, -0.00472665, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0800, 1108, -0.06054880, -0.68348271, -0.72052312, 3.14866900, -19.98681831, -16.85855103, -44.75299454, -7.36626720, -105.05699921, 43.55233002, 3.37799406, -50.49789429, 0.83489180, -0.34706840, 0.13341807, 0.40583101, 0.11998664, -0.00421624, -0.00303550, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0600, 1106, -0.05525545, -0.98288208, 0.20824820, -0.54248959, -1.21603429, -0.15885520, -38.35136032, -20.52031517, 103.74159241, 101.51098633, -2.83703065, 2.30845380, 0.63192302, -0.77437419, 0.00006219, -0.03190750, 0.00573642, 0.00400981, -0.00982118, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0700, 1107, -0.05691085, -0.98433477, 0.20848705, -0.52374208, -1.21160865, -0.29812640, -38.84828949, -20.40339088, 103.33235931, 101.50628662, -2.83170009, 2.29715705, 0.63195926, -0.77434862, 0.00011040, -0.03180920, 0.00747741, 0.00544240, -0.01013792, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0800, 1108, -0.05593729, -0.98416299, 0.20801084, -0.52499920, -1.07263470, -0.33021158, -38.84828949, -20.40339088, 103.33235931, 101.51949310, -2.83690953, 2.29190278, 0.63187015, -0.77442110, 0.00017101, -0.03181542, 0.00655155, 0.00526739, -0.00966803, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.0900, 1109, -0.05591854, -0.68328172, -0.72084969, 3.15894890, -16.46430969, -14.56585312, -45.13300323, -7.86319780, -105.14469147, 43.57142258, 3.35666776, -50.71701050, 0.83409071, -0.34687945, 0.13430631, 0.40734419, 0.11458363, -0.00469857, -0.00250469, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1000, 1110, -0.05097626, -0.68383712, -0.72163439, 3.11616659, -13.02665424, -12.67558193, -44.81145859, -8.68167210, -105.17392731, 43.59228516, 3.34767890, -50.89878464, 0.83339477, -0.34678715, 0.13499688, 0.40861684, 0.10941406, -0.00440450, -0.00148976, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.0900, 1109, -0.05489866, -0.98413390, 0.20707633, -0.49104562, -0.95110089, -0.32802725, -38.55597687, -19.55568504, 101.95848846, 101.51501465, -2.83180165, 2.28322387, 0.63190418, -0.77439660, 0.00020270, -0.03173306, 0.00546701, 0.00527197, -0.00858320, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1100, 1111, -0.04707833, -0.68410021, -0.72120029, 2.89595318, -10.06812000, -10.79178238, -44.81145859, -8.68167210, -105.17392731, 43.61288834, 3.34756851, -51.04658127, 0.83280492, -0.34676218, 0.13551854, 0.40966672, 0.10545298, -0.00440615, -0.00167683, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1000, 1110, -0.05385462, -0.98488265, 0.20701410, -0.52820140, -0.79719931, -0.30739567, -39.08213806, -21.19263268, 100.70154572, 101.51007843, -2.82720351, 2.27601290, 0.63194078, -0.77436972, 0.00022741, -0.03166224, 0.00450674, 0.00600104, -0.00859771, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1200, 1112, -0.04088410, -0.68380493, -0.72115767, 2.88981581, -7.17518902, -8.99814796, -44.63607025, -7.57088566, -105.29084778, 43.63529587, 3.35643172, -51.16146088, 0.83231169, -0.34681913, 0.13588127, 0.41049987, 0.09936301, -0.00497639, -0.00144911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1100, 1111, -0.05239823, -0.98436874, 0.20642519, -0.45843282, -0.70884454, -0.32347232, -38.64366913, -21.80648994, 102.63080597, 101.50581360, -2.82262230, 2.26970005, 0.63197255, -0.77434635, 0.00024595, -0.03159649, 0.00312970, 0.00546804, -0.00808502, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1300, 1113, -0.03352983, -0.68691379, -0.72099590, 2.43803453, -4.33866310, -7.04460716, -45.13300323, -8.74013424, -104.73545837, 43.66061020, 3.31622505, -51.24725342, 0.83199245, -0.34676373, 0.13652691, 0.41097933, 0.09200200, -0.00214778, -0.00134413, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1200, 1112, -0.05150602, -0.98508614, 0.20624022, -0.40628710, -0.67464358, -0.27088282, -38.84828949, -20.87108994, 101.14001465, 101.50199890, -2.81862092, 2.26362014, 0.63200104, -0.77432555, 0.00026599, -0.03153592, 0.00230809, 0.00616821, -0.00796911, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1400, 1114, -0.02620804, -0.68569493, -0.72198707, 2.12977242, -1.99452126, -5.20518875, -44.98684692, -7.89242887, -105.23238373, 43.67904663, 3.33714533, -51.29894257, 0.83171737, -0.34690747, 0.13659593, 0.41139165, 0.08427468, -0.00367077, -0.00009556, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1300, 1113, -0.05124953, -0.98595887, 0.20586468, -0.36992711, -0.79556054, -0.23864534, -38.84828949, -20.87108994, 101.14001465, 101.51564026, -2.82068992, 2.25975823, 0.63190943, -0.77440065, 0.00029976, -0.03152863, 0.00209877, 0.00704191, -0.00757968, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1400, 1114, -0.05229349, -0.98540169, 0.20638104, -0.35247147, -0.77790898, -0.23839988, -38.29289627, -20.37415886, 101.46156311, 101.51247406, -2.81680679, 2.25259709, 0.63193387, -0.77438343, 0.00032759, -0.03146292, 0.00313208, 0.00651658, -0.00793889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1500, 1115, -0.01768976, -0.68441755, -0.72199953, 1.73278451, 0.00715113, -3.09143901, -44.60683823, -7.42472935, -105.34931183, 43.69513702, 3.35827947, -51.32148743, 0.83155346, -0.34706962, 0.13656685, 0.41159570, 0.07612836, -0.00514890, 0.00013870, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1600, 1116, -0.01191758, -0.68507159, -0.72125745, 1.51479053, 1.65336967, -1.17710936, -44.60683823, -7.42472935, -105.34931183, 43.71047592, 3.37836885, -51.31876373, 0.83148426, -0.34725291, 0.13646626, 0.41161439, 0.07072076, -0.00467971, -0.00039710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1500, 1115, -0.05155025, -0.98443741, 0.20728451, -0.33534491, -0.74351388, -0.22041847, -38.49751663, -20.11107826, 100.26307678, 101.50945282, -2.81316900, 2.24573779, 0.63195705, -0.77436697, 0.00035468, -0.03140051, 0.00245319, 0.00553791, -0.00889167, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1700, 1117, -0.00462728, -0.68370372, -0.72179079, 1.29755175, 2.87363410, 0.69522250, -44.95761490, -7.22011089, -105.55393219, 43.72489929, 3.39457631, -51.29397964, 0.83150327, -0.34744245, 0.13632399, 0.41146317, 0.06373814, -0.00621541, 0.00032191, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1600, 1116, -0.05276405, -0.98437601, 0.20660457, -0.30240306, -0.51800108, -0.23359945, -39.08213806, -19.73107338, 102.74773407, 101.50662994, -2.80984735, 2.24111962, 0.63197833, -0.77435166, 0.00036832, -0.03135261, 0.00372683, 0.00546480, -0.00825902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1800, 1118, 0.00133213, -0.68078399, -0.72308701, 1.22350991, 3.82325912, 2.36984539, -44.98684692, -7.33703566, -105.05699921, 43.74161911, 3.35464096, -51.25281525, 0.83166504, -0.34747636, 0.13655229, 0.41103169, 0.05778640, -0.00932465, 0.00180000, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1700, 1117, -0.05245622, -0.98477370, 0.20687579, -0.25080231, -0.39606196, -0.23150834, -38.93598175, -19.93569183, 103.71236420, 101.50430298, -2.80679154, 2.23769474, 0.63199586, -0.77433896, 0.00037523, -0.03131308, 0.00347350, 0.00585143, -0.00857023, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.1900, 1119, 0.00546866, -0.68010426, -0.72246808, 1.27511406, 4.41729355, 3.65349174, -45.30838776, -7.65857935, -105.20315552, 43.75761032, 3.36187577, -51.19584656, 0.83180904, -0.34768498, 0.13638371, 0.41061959, 0.05313110, -0.01023948, 0.00136366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1800, 1118, -0.05217527, -0.98483855, 0.20565912, -0.16488934, -0.13333297, -0.29648331, -38.93598175, -19.93569183, 103.71236420, 101.53755951, -2.82330966, 2.24548650, 0.63176447, -0.77452135, 0.00040465, -0.03146770, 0.00316099, 0.00594184, -0.00724050, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2000, 1120, 0.00921716, -0.68088645, -0.72182149, 1.32772160, 4.63769245, 4.38981771, -44.72376633, -7.04472351, -104.91084290, 43.77452850, 3.36566639, -51.13196945, 0.83198035, -0.34789672, 0.13622260, 0.41014647, 0.04947042, -0.00966235, 0.00092065, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2100, 1121, 0.01393477, -0.68015915, -0.72345895, 1.43429613, 4.62038898, 4.99955225, -44.72376633, -7.04472351, -104.91084290, 43.79276276, 3.36513186, -51.06375122, 0.83216977, -0.34810832, 0.13608457, 0.40962794, 0.04476801, -0.01060738, 0.00276791, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.1900, 1119, -0.05163146, -0.98433524, 0.20512286, -0.13044472, -0.08178882, -0.26085919, -39.22829437, -20.08184814, 103.12773895, 101.53628540, -2.82058811, 2.24520063, 0.63177395, -0.77451456, 0.00039191, -0.03144774, 0.00240873, 0.00553581, -0.00628082, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2200, 1122, 0.01427116, -0.67995030, -0.72266477, 1.64800525, 4.70778751, 5.06902552, -44.86991882, -7.65857935, -105.05699921, 43.81317902, 3.36473536, -50.99442291, 0.83235610, -0.34833756, 0.13594976, 0.40909910, 0.04442673, -0.01106605, 0.00221287, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2000, 1120, -0.05127252, -0.98406714, 0.20561713, -0.14913315, -0.01421490, -0.22461683, -38.76059723, -20.78339577, 99.64922333, 101.53476715, -2.81836271, 2.24551177, 0.63178468, -0.77450627, 0.00037794, -0.03143442, 0.00209351, 0.00525967, -0.00680136, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2300, 1123, 0.01745346, -0.67881787, -0.72201645, 1.80887651, 4.43680954, 5.09807491, -45.01607513, -7.33703566, -105.11546326, 43.83354568, 3.33531475, -50.92671585, 0.83258319, -0.34846595, 0.13603267, 0.40849954, 0.04109105, -0.01246963, 0.00181228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2400, 1124, 0.01791873, -0.67951620, -0.72198606, 1.88106978, 4.08071184, 4.67263079, -44.95761490, -8.03858471, -105.43700409, 43.85585403, 3.33300662, -50.86457443, 0.83274043, -0.34869397, 0.13594007, 0.40801495, 0.04023714, -0.01205258, 0.00202046, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2500, 1125, 0.01718232, -0.67946011, -0.72165179, 1.88201559, 3.74115944, 4.12587690, -44.46068192, -8.36012840, -105.46623993, 43.87780762, 3.33195972, -50.80877686, 0.83287394, -0.34891617, 0.13585606, 0.40758047, 0.04094571, -0.01238456, 0.00194910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2600, 1126, 0.01813867, -0.68021595, -0.72186470, 1.98999858, 3.38594913, 3.49068666, -44.46068192, -8.36012840, -105.46623993, 43.90046310, 3.33264828, -50.76002884, 0.83297706, -0.34914091, 0.13578306, 0.40720123, 0.03998602, -0.01191349, 0.00243545, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2100, 1121, -0.05161912, -0.98354250, 0.20662653, -0.13225214, 0.05517501, -0.22335537, -39.19906235, -20.69570351, 102.71850586, 101.53340912, -2.81628275, 2.24649858, 0.63179415, -0.77449888, 0.00036016, -0.03142581, 0.00247906, 0.00472786, -0.00783149, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2200, 1122, -0.05148550, -0.98435742, 0.20634209, -0.09796948, 0.15996508, -0.23890698, -38.99444580, -20.43262100, 102.68927002, 101.53233337, -2.81425953, 2.24854398, 0.63180143, -0.77449316, 0.00033546, -0.03142342, 0.00238102, 0.00553699, -0.00756835, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2300, 1123, -0.05006742, -0.98333150, 0.20600371, -0.09898116, 0.26394424, -0.25427225, -38.99444580, -20.43262100, 102.68927002, 101.56163025, -2.81121302, 2.25472522, 0.63160247, -0.77465475, 0.00026883, -0.03143699, 0.00100036, 0.00453200, -0.00711890, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2400, 1124, -0.04863453, -0.98374969, 0.20637599, -0.04645231, 0.26365295, -0.20236009, -39.02367783, -20.19877243, 105.02777100, 101.56101990, -2.80975342, 2.25771260, 0.63160616, -0.77465153, 0.00024075, -0.03144360, -0.00039005, 0.00502405, -0.00711763, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2700, 1127, 0.01791855, -0.67948610, -0.72192502, 2.15184236, 2.86124277, 2.71258688, -44.98684692, -8.30166626, -105.02777100, 43.92420197, 3.33482361, -50.72054291, 0.83304143, -0.34936768, 0.13573110, 0.40689230, 0.04023777, -0.01293014, 0.00277446, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 11.2800, 1128, 0.01884767, -0.68067122, -0.72165048, 2.15332985, 2.33501625, 1.83108246, -44.57761002, -7.98012257, -105.08622742, 43.94876862, 3.28778100, -50.69334793, 0.83313882, -0.34941959, 0.13608113, 0.40653139, 0.03914339, -0.01205565, 0.00278585, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 11.2500, 1125, -0.04929558, -0.98417300, 0.20587684, 0.11245574, 0.28555304, -0.23765458, -39.05290985, -20.57877731, 101.43232727, 101.56197357, -2.80799484, 2.26098824, 0.63159937, -0.77465689, 0.00020864, -0.03144978, 0.00029867, 0.00544824, -0.00661030, 0.00000000, 0.00000000, 0.00000000, 0.00000000
