SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
2, 8.3000, 830, -0.08679568, -0.99361664, 0.21719675, -3.20749688, 1.96981823, -4.76732874, -38.99444580, -19.70184135, 103.15696716, 100.48126984, -4.09504795, 58.97782898, 0.54283434, -0.67996919, -0.35828272, -0.33853561, 0.01510797, 0.01267301, -0.03644162, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2700, 827, -0.73003989, -0.54496163, -0.52693981, -35.75426102, 114.77546692, -63.23834610, -65.06869507, -1.92926037, -100.40923309, 45.53251266, -32.37814331, 8.57607937, 0.87498170, -0.38981006, 0.22857982, -0.17380032, 0.18751055, -0.05679347, -0.05915616, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2800, 828, -0.66979873, -0.52807242, -0.53235334, -35.19492340, 122.49220276, -66.37882233, -65.06869507, -1.92926037, -100.40923309, 44.94295120, -31.03940201, 9.03138447, 0.87956107, -0.38661042, 0.21748951, -0.17205514, 0.14660376, -0.07622124, -0.06851856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3100, 831, -0.08424906, -0.98185390, 0.21315238, -3.83324647, 2.69771290, -4.76690149, -38.90675354, -21.30955887, 101.54925537, 100.44043732, -4.05302954, 59.01305389, 0.54311848, -0.67955881, -0.35857999, -0.33858922, 0.01330096, 0.00073945, -0.03303910, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3200, 832, -0.08145665, -0.97392315, 0.21222341, -3.66802168, 3.70153928, -4.73079395, -39.25752640, -19.49722290, 102.42619324, 100.40058899, -4.01316118, 59.05808258, 0.54336005, -0.67912751, -0.35892752, -0.33869880, 0.01122079, -0.00736869, -0.03279263, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.2900, 829, -0.61226952, -0.50951493, -0.53844076, -34.52654648, 128.98301697, -69.50569153, -63.57789993, -3.30312777, -101.19847870, 44.36753082, -29.62840080, 9.49060440, 0.88414329, -0.38336268, 0.20574990, -0.17026690, 0.10982113, -0.09734783, -0.07735905, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3300, 833, -0.07712298, -0.97515947, 0.21242712, -3.27754879, 4.98255491, -4.55130005, -39.25752640, -19.73107338, 103.74159241, 100.37973022, -3.97838640, 59.11985016, 0.54342180, -0.67874628, -0.35940468, -0.33885771, 0.00752984, -0.00628291, -0.03356747, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3000, 830, -0.55210042, -0.49530542, -0.54352295, -33.30397797, 134.52552795, -72.61808777, -61.79479599, -2.51388478, -101.52001953, 43.81554031, -28.15829468, 9.94540405, 0.88866097, -0.38010675, 0.19347514, -0.16842836, 0.07170315, -0.11414336, -0.08713797, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3100, 831, -0.49095985, -0.47552618, -0.54844236, -31.79425240, 139.01510620, -75.95986176, -60.97632217, -2.51388478, -103.01081085, 43.29726028, -26.62260818, 10.38504219, 0.89309329, -0.37689647, 0.18063246, -0.16644955, 0.03382847, -0.13653785, -0.09680711, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3400, 834, -0.06186436, -0.97922271, 0.21838315, -3.09104276, 5.56936121, -4.40163231, -39.19906235, -19.61414719, 100.38000488, 100.34448242, -3.94505453, 59.18265915, 0.54356056, -0.67829686, -0.35983807, -0.33907527, -0.00714626, -0.00233937, -0.03992667, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3200, 832, -0.42004111, -0.45950210, -0.55990815, -29.23121643, 142.47618103, -79.08323669, -59.66091537, -2.60157847, -103.01081085, 42.82426071, -25.03701591, 10.80432320, 0.89735895, -0.37380961, 0.16734484, -0.16434407, -0.01258231, -0.15531272, -0.09946680, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3500, 835, -0.04925881, -0.98348004, 0.22035359, -2.98793507, 5.61549234, -4.12282038, -39.19906235, -19.61414719, 100.38000488, 100.31031799, -3.91451383, 59.24542236, 0.54368311, -0.67785937, -0.36026010, -0.33930537, -0.01919843, 0.00177072, -0.04248497, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3600, 836, -0.03938466, -0.98351687, 0.21666418, -3.14876032, 5.26356268, -3.41512871, -39.02367783, -19.70184135, 101.25694275, 100.27488708, -3.89025807, 59.30342484, 0.54380512, -0.67744654, -0.36061871, -0.33955318, -0.02860882, 0.00167060, -0.03939097, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3300, 833, -0.34027633, -0.45787561, -0.57470411, -26.47021294, 144.52305603, -81.42887115, -59.66091537, -2.60157847, -103.01081085, 42.39903259, -23.41765976, 11.20049667, 0.90140772, -0.37086576, 0.15374678, -0.16212545, -0.06687360, -0.15978600, -0.09809375, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3400, 834, -0.26160622, -0.45753282, -0.58919889, -23.24280167, 144.44236755, -82.74903870, -58.19935608, -3.71236467, -103.27389526, 42.02728271, -21.78771973, 11.56842899, 0.90517545, -0.36811522, 0.14003494, -0.15980920, -0.11943130, -0.16303471, -0.09610429, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3700, 837, -0.03485692, -0.98172456, 0.21304457, -2.94004989, 5.22137165, -2.98199320, -39.22829437, -19.67260933, 100.81847382, 100.24166107, -3.87017083, 59.36022568, 0.54390299, -0.67705840, -0.36095577, -0.33981243, -0.03275958, -0.00025002, -0.03635305, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3500, 835, -0.18792018, -0.45477584, -0.59881824, -19.83484268, 142.38291931, -82.44543457, -57.23472595, -2.33849740, -104.00467682, 41.70567703, -20.16705132, 11.91079044, 0.90863121, -0.36555463, 0.12636945, -0.15744832, -0.16677119, -0.16867593, -0.09791520, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3800, 838, -0.02985674, -0.98261231, 0.21289366, -2.62572646, 5.27035761, -2.63470984, -38.55597687, -19.64337921, 103.24466705, 100.23258209, -3.83092427, 59.39964294, 0.54397625, -0.67679006, -0.36135679, -0.33980364, -0.03735112, 0.00053005, -0.03664385, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3600, 836, -0.12403425, -0.46252045, -0.60819721, -16.01477242, 138.79246521, -81.42017365, -55.24700165, -3.50774622, -105.40777588, 41.44399643, -18.58493042, 12.22310352, 0.91170532, -0.36328495, 0.11299321, -0.15508062, -0.20440441, -0.16378525, -0.09877431, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.3900, 839, -0.02542939, -0.98521239, 0.21597224, -2.53909254, 5.15885782, -2.28926277, -38.78982544, -19.73107338, 101.08155060, 100.20350647, -3.81748414, 59.45459747, 0.54403162, -0.67644399, -0.36166176, -0.34007934, -0.04122864, 0.00304965, -0.03994765, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3700, 837, -0.07015003, -0.47442228, -0.61988938, -12.54937744, 133.69575500, -79.28240967, -54.28237152, -3.24466538, -104.91084290, 41.23334885, -17.05424118, 12.50789833, 0.91441494, -0.36126754, 0.10002182, -0.15273163, -0.23260972, -0.15468952, -0.09600089, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4000, 840, -0.02075000, -0.98627359, 0.21362321, -2.83680630, 4.76551485, -2.05156779, -38.78982544, -19.73107338, 99.79537964, 100.17178345, -3.80569053, 59.50521469, 0.54410964, -0.67610312, -0.36192492, -0.34035242, -0.04569287, 0.00400424, -0.03812459, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4100, 841, -0.01929991, -0.98466593, 0.21155737, -2.76404238, 4.32643557, -1.72985923, -38.96521378, -21.54340744, 99.79537964, 100.14111328, -3.79624486, 59.55094910, 0.54418755, -0.67578852, -0.36215049, -0.34061250, -0.04696281, 0.00229048, -0.03659075, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3800, 838, -0.02521427, -0.48308849, -0.62878674, -9.51022243, 127.55404663, -76.82678223, -54.28237152, -3.24466538, -104.91084290, 41.06850815, -15.58536816, 12.76312256, 0.91677946, -0.35948762, 0.08755988, -0.15039122, -0.25260860, -0.14873053, -0.09479316, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.3900, 839, -0.00308884, -0.48907626, -0.63619787, -6.14981365, 121.07438660, -74.10021973, -53.37620544, -4.50160789, -105.40777588, 40.95038605, -14.18295193, 12.99084377, 0.91880465, -0.35798085, 0.07564387, -0.14807351, -0.25069860, -0.14535341, -0.09390126, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4200, 842, -0.02148525, -0.98467261, 0.21071556, -2.83207321, 3.84962034, -1.40808272, -38.99444580, -19.38029861, 102.25080109, 100.11009979, -3.78910851, 59.59140778, 0.54427493, -0.67549491, -0.36233231, -0.34086192, -0.04463420, 0.00219431, -0.03627557, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4000, 840, 0.01488810, -0.49404559, -0.64340174, -2.36187220, 114.76992798, -71.40922546, -51.94387436, -3.33235884, -106.08009338, 40.87829208, -12.83116436, 13.19511127, 0.92052567, -0.35675719, 0.06413970, -0.14574943, -0.24557455, -0.14304870, -0.09202443, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4100, 841, 0.03157602, -0.50320941, -0.65186507, 1.22819412, 109.57136536, -68.85529327, -51.00847626, -4.00467682, -105.49546814, 40.85293198, -11.55001736, 13.38178253, 0.92192304, -0.35585526, 0.05319589, -0.14351094, -0.23993930, -0.13662374, -0.08783734, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4300, 843, -0.02345076, -0.98339421, 0.21120349, -2.79742265, 3.65067363, -1.06404936, -38.81905746, -20.69570351, 102.89389038, 100.10965729, -3.74755573, 59.59996414, 0.54439682, -0.67535800, -0.36258787, -0.34066668, -0.04241448, 0.00082781, -0.03715710, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4200, 842, 0.04952020, -0.51669276, -0.66429853, 4.56707907, 105.35871124, -66.38758087, -49.75153351, -3.77082729, -106.16778564, 40.86671448, -10.31699944, 13.55898666, 0.92305243, -0.35521844, 0.04261887, -0.14134285, -0.23647936, -0.12595482, -0.07867831, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4400, 844, -0.02094743, -0.98172265, 0.21112753, -2.97382641, 3.39562535, -0.73731136, -38.64366913, -19.17568016, 101.90002441, 100.07763672, -3.74620771, 59.63476944, 0.54448664, -0.67509222, -0.36270443, -0.34092563, -0.04439190, -0.00090402, -0.03722083, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4500, 845, -0.02153019, -0.97678512, 0.20577103, -3.09739137, 3.26703906, -0.56505710, -38.70213318, -19.99415398, 101.92926025, 100.04447937, -3.74631190, 59.66799164, 0.54458272, -0.67482978, -0.36280096, -0.34118912, -0.04380267, -0.00593797, -0.03242924, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4300, 843, 0.06951480, -0.53865629, -0.68592358, 7.44183826, 101.53290558, -63.90952301, -49.75153351, -3.77082729, -106.16778564, 40.91385651, -9.12933350, 13.73035240, 0.92394227, -0.35480955, 0.03238584, -0.13925530, -0.23578361, -0.10688420, -0.05946144, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4400, 844, 0.09372631, -0.56677949, -0.70776343, 9.28241158, 97.90029907, -61.45445633, -48.87459564, -3.97544575, -106.08009338, 40.98339844, -7.98544931, 13.89756393, 0.92463672, -0.35454768, 0.02249517, -0.13724792, -0.23999137, -0.08163895, -0.03931695, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4600, 846, -0.02416727, -0.97383004, 0.20262201, -2.84839654, 2.95675707, -0.38108799, -38.70213318, -19.99415398, 101.92926025, 100.01405334, -3.74767399, 59.69784164, 0.54466826, -0.67459416, -0.36287928, -0.34143510, -0.04117882, -0.00898508, -0.02981813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4500, 845, 0.12145319, -0.58952868, -0.73523259, 10.17834091, 94.13756561, -58.81905365, -48.11458588, -3.74159598, -106.51856232, 41.06315231, -6.86852169, 14.06238651, 0.92519563, -0.35432774, 0.01282143, -0.13527970, -0.24835840, -0.06164771, -0.01298833, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4700, 847, -0.02865090, -0.97344989, 0.20411038, -2.55045795, 2.95611167, -0.12171352, -39.28675842, -19.29260445, 101.69541168, 99.98661041, -3.75157404, 59.72723770, 0.54472852, -0.67438078, -0.36295113, -0.34168395, -0.03674585, -0.00945015, -0.03179825, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4600, 846, 0.15734977, -0.60452253, -0.75349194, 10.64648056, 90.37017059, -56.19758224, -46.74071884, -4.41391420, -106.19701385, 41.15333939, -5.81652927, 14.22304153, 0.92559654, -0.35418797, 0.00367960, -0.13344839, -0.26547343, -0.04923940, 0.00457366, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4700, 847, 0.19836846, -0.60123986, -0.75423336, 11.15133190, 85.66396332, -52.77164459, -46.00993729, -5.29085064, -106.46009827, 41.25162506, -4.82284021, 14.38051224, 0.92586374, -0.35411227, -0.00498363, -0.13174266, -0.28883120, -0.05492429, 0.00507261, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4800, 848, 0.22896588, -0.58973587, -0.74332821, 12.12223053, 79.36038208, -49.13182068, -46.00993729, -5.29085064, -106.46009827, 41.36304855, -3.90097332, 14.52604294, 0.92599404, -0.35416201, -0.01303682, -0.13013291, -0.30290723, -0.06871781, -0.00563866, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4800, 848, -0.03218703, -0.97525567, 0.20426662, -2.16542768, 3.15071821, 0.01913964, -38.87752151, -19.14644814, 104.18006134, 100.00093842, -3.72094703, 59.73205948, 0.54473662, -0.67435390, -0.36317444, -0.34148684, -0.03313965, -0.00769601, -0.03222202, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.4900, 849, 0.24648547, -0.58991730, -0.73884124, 13.14849091, 71.86389923, -45.26792908, -45.16223145, -4.61853266, -106.31394196, 41.48794937, -3.06142545, 14.65360069, 0.92599916, -0.35436100, -0.02037644, -0.12860283, -0.30526325, -0.07077207, -0.00950228, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.4900, 849, -0.03446516, -0.98331934, 0.20605105, -1.83456647, 3.51908231, 0.07667281, -39.40368271, -19.52645493, 101.25694275, 99.98033905, -3.72776604, 59.76667404, 0.54473084, -0.67416400, -0.36328280, -0.34175554, -0.03049823, 0.00036324, -0.03389271, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5000, 850, -0.03651471, -0.99144739, 0.20500419, -1.71700847, 3.93080187, 0.25812095, -38.61444092, -19.67260933, 101.54925537, 99.96066284, -3.73707771, 59.80503464, 0.54469967, -0.67397320, -0.36340350, -0.34205335, -0.02859121, 0.00844173, -0.03319388, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5000, 850, 0.24891958, -0.60393292, -0.73897958, 13.90758801, 64.31381226, -41.59468079, -44.69453430, -4.99853849, -106.19701385, 41.62043381, -2.27328849, 14.76225185, 0.92592871, -0.35464242, -0.02724349, -0.12705335, -0.29382962, -0.05894479, -0.00838991, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5100, 851, -0.03759433, -0.99691552, 0.20388174, -1.82700253, 4.18253851, 0.42033529, -38.61444092, -19.67260933, 101.54925537, 99.93975830, -3.74841213, 59.84559250, 0.54466188, -0.67377466, -0.36352319, -0.34237701, -0.02770109, 0.01386236, -0.03242456, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5100, 851, 0.24174100, -0.62096363, -0.74368620, 14.59511089, 56.95056152, -37.98753738, -44.13914108, -5.37854433, -106.81087494, 41.76438141, -1.59462214, 14.85042286, 0.92574990, -0.35510442, -0.03316772, -0.12565012, -0.27390566, -0.04404917, -0.00244541, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5200, 852, -0.03894626, -0.99640852, 0.20524743, -2.16520667, 4.30777788, 0.59878767, -38.49751663, -20.08184814, 101.49079132, 99.91539001, -3.76169086, 59.88709259, 0.54463476, -0.67356181, -0.36362830, -0.34272721, -0.02656731, 0.01329912, -0.03418748, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5300, 853, -0.04292474, -0.99603707, 0.20902435, -2.24089384, 4.61055565, 0.81402344, -38.70213318, -19.64337921, 101.34463501, 99.91683960, -3.76044869, 59.92081833, 0.54452968, -0.67345840, -0.36383703, -0.34287581, -0.02277401, 0.01288030, -0.03828518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5200, 852, 0.23255026, -0.63942140, -0.74531746, 14.67519665, 50.50156403, -34.65682602, -42.70681000, -5.78778124, -107.16164398, 41.91038895, -0.98663986, 14.92284298, 0.92551887, -0.35564041, -0.03846819, -0.12431847, -0.25365311, -0.02768081, 0.00065629, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5400, 854, -0.04360008, -0.99892253, 0.21147494, -2.40546918, 5.03454256, 0.94510943, -39.02367783, -20.14031029, 101.75387573, 99.88963318, -3.77838039, 59.96891785, 0.54448289, -0.67322332, -0.36394909, -0.34329283, -0.02217389, 0.01575015, -0.04084339, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5500, 855, -0.04454270, -0.99754840, 0.21386158, -2.81373620, 5.21391964, 0.98577255, -39.05290985, -19.70184135, 101.54925537, 99.85819244, -3.79697394, 60.01873016, 0.54445320, -0.67296427, -0.36405495, -0.34373513, -0.02155188, 0.01430555, -0.04374344, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5600, 856, -0.04399149, -0.99198002, 0.21111284, -3.23581433, 5.13771629, 0.89966822, -39.05290985, -19.70184135, 101.54925537, 99.82257080, -3.81457734, 60.06792831, 0.54445302, -0.67268485, -0.36414939, -0.34418216, -0.02242097, 0.00865860, -0.04157993, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5700, 857, -0.04473386, -0.98447567, 0.20670491, -3.33857369, 4.93134689, 0.79177988, -39.14060211, -19.73107338, 101.92926025, 99.78601837, -3.83072829, 60.11530304, 0.54446858, -0.67240286, -0.36423722, -0.34461516, -0.02196724, 0.00106884, -0.03779592, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5800, 858, -0.04617898, -0.97895056, 0.20195819, -3.06792355, 4.49254704, 0.65979594, -39.34521866, -19.93569183, 100.93539429, 99.77785492, -3.82980752, 60.14982986, 0.54441583, -0.67225188, -0.36441982, -0.34479994, -0.02071609, -0.00452343, -0.03353476, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.5900, 859, -0.04629470, -0.97478718, 0.20222926, -2.72974896, 4.33130646, 0.53285795, -39.34521866, -20.19877243, 103.04004669, 99.74776459, -3.84237170, 60.19170380, 0.54442227, -0.67200875, -0.36451235, -0.34516594, -0.02063418, -0.00872117, -0.03401351, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6000, 860, -0.04602907, -0.97465593, 0.20345171, -2.32051945, 4.15544701, 0.37041411, -39.52060699, -22.33265114, 100.35077667, 99.72184753, -3.85301352, 60.23213959, 0.54441500, -0.67178494, -0.36461842, -0.34550086, -0.02109418, -0.00892165, -0.03571010, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 8.6100, 861, -0.04628805, -0.97350532, 0.20361796, -1.91098964, 3.92684460, 0.24174878, -39.52060699, -22.33265114, 100.35077667, 99.70015717, -3.86197686, 60.27053833, 0.54439485, -0.67158318, -0.36473340, -0.34580314, -0.02100476, -0.01012959, -0.03627606, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5300, 853, 0.22171757, -0.65963596, -0.74442226, 14.37854481, 45.39439392, -31.16098404, -42.76527405, -4.96930695, -106.69394684, 42.05418396, -0.44027245, 14.98928070, 0.92525029, -0.35620910, -0.04324475, -0.12311387, -0.23289406, -0.00946267, 0.00133772, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5400, 854, 0.21196163, -0.67613292, -0.74385518, 13.26179600, 40.19194412, -27.22344971, -42.76527405, -4.96930695, -106.69394684, 42.18727875, 0.04089492, 15.05202579, 0.92497307, -0.35674921, -0.04746754, -0.12207267, -0.21429342, 0.00520970, 0.00233576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5500, 855, 0.20452431, -0.68666339, -0.74260354, 11.34198761, 35.69748306, -23.72121048, -42.56065369, -5.17392588, -106.60625458, 42.30551147, 0.49888387, 15.11370945, 0.92471963, -0.35718417, -0.05148061, -0.12109047, -0.19897650, 0.01416261, 0.00253151, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5600, 856, 0.20179531, -0.69107747, -0.74362200, 8.81428337, 32.35569382, -20.42160416, -41.88833618, -5.52470016, -106.43087006, 42.39494324, 0.87611765, 15.17689705, 0.92451262, -0.35746485, -0.05481380, -0.12037766, -0.18891287, 0.01730108, 0.00480141, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5700, 857, 0.20159546, -0.69317192, -0.74444926, 5.89442301, 28.95812988, -16.97998238, -42.18064880, -5.75855017, -106.34317017, 42.45555115, 1.20505023, 15.24352741, 0.92436707, -0.35755756, -0.05773630, -0.11985277, -0.18265073, 0.01853345, 0.00654571, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5800, 858, 0.20062235, -0.69024712, -0.74557555, 2.88579917, 25.38941956, -13.64518738, -41.39140701, -6.37240553, -105.67085266, 42.48635101, 1.48514724, 15.31139565, 0.92429125, -0.35745794, -0.06023678, -0.11950338, -0.17646539, 0.01514754, 0.00824575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 8.5900, 859, 0.19489947, -0.68375319, -0.74609530, -0.24715725, 21.61516380, -10.45240307, -41.39140701, -6.37240553, -105.67085266, 42.48600769, 1.71587372, 15.37787247, 0.92429453, -0.35715905, -0.06230203, -0.11931334, -0.16639958, 0.00858739, 0.00898080, 0.00000000, 0.00000000, 0.00000000, 0.00000000
