SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 33.5700, 3357, -0.05844360, -0.92858922, 0.01993755, -123.46199799, 57.41498184, 48.60301971, -38.20520401, -36.83133698, -73.07804871, 83.33457184, -6.26535320, 28.94363022, 0.71315575, -0.65294999, -0.12636067, -0.22158121, -0.04806491, -0.05992454, -0.12695509, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5400, 3354, 0.08323424, -0.96878099, -0.28057301, 30.73276329, 8.36599922, 9.00138569, -46.85764313, -24.72961044, 71.55802155, 73.47840118, 2.30438685, 80.12881470, 0.62092113, -0.44733065, -0.39726776, -0.50648844, -0.04262903, 0.01169898, -0.00641325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5500, 3355, 0.08423255, -0.96971744, -0.27725768, 30.00557518, 8.91029739, 8.70289421, -46.59456253, -26.95118332, 72.37649536, 73.78318024, 2.24910927, 80.23948669, 0.61906004, -0.44884828, -0.39875561, -0.50625467, -0.04465780, 0.01107387, -0.00460856, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5800, 3358, -0.07004862, -0.90864336, -0.00714558, -123.58090973, 55.08552170, 45.77251434, -38.23443222, -35.72055054, -73.92575073, 82.02879333, -6.63960123, 29.55579185, 0.71866822, -0.64462155, -0.12486054, -0.22888646, -0.04319670, -0.07644381, -0.12221999, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.5900, 3359, -0.08232620, -0.88889188, -0.03279641, -123.20133209, 53.20512772, 42.73582458, -38.52674484, -36.83133698, -75.47500610, 80.72486877, -6.97294521, 30.15323257, 0.72412986, -0.63622391, -0.12339880, -0.23585574, -0.03696268, -0.09229508, -0.11886042, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5600, 3356, 0.08288884, -0.97131950, -0.27229750, 29.49486732, 9.09980679, 8.30918312, -46.59456253, -26.95118332, 72.37649536, 74.08240509, 2.19453406, 80.35006714, 0.61721861, -0.45032647, -0.40022394, -0.50603163, -0.04425054, 0.01117077, -0.00453049, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6000, 3360, -0.09626865, -0.86821592, -0.06110318, -122.39430237, 51.51681519, 39.73363113, -38.78982544, -35.31131363, -76.38117218, 79.42765045, -7.26632404, 30.73627853, 0.72951847, -0.62778652, -0.12199232, -0.24249715, -0.02836664, -0.10863248, -0.11265472, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6100, 3361, -0.10117795, -0.84954602, -0.08948742, -121.55238342, 50.35767746, 36.53048325, -38.78982544, -35.31131363, -76.38117218, 78.13760376, -7.51760674, 31.30814934, 0.73483562, -0.61930400, -0.12068501, -0.24882619, -0.02807772, -0.12255223, -0.10615943, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5700, 3357, 0.07705668, -0.97730905, -0.26485047, 28.84256363, 9.28456116, 7.96841192, -47.17918777, -24.96346092, 70.94416809, 74.37503815, 2.14318871, 80.46118927, 0.61540687, -0.45174596, -0.40168375, -0.50581628, -0.03933076, 0.01570954, -0.00703604, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5800, 3358, 0.07339586, -0.97716898, -0.26308408, 28.01252556, 9.42474270, 7.83666182, -46.71148682, -27.09733963, 71.38263702, 74.65927124, 2.09291148, 80.57305908, 0.61362427, -0.45310682, -0.40311658, -0.50562489, -0.03655575, 0.01418938, -0.00398496, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6200, 3362, -0.09664072, -0.82663447, -0.11937290, -120.05117798, 49.30780411, 33.42833328, -38.35136032, -35.13592529, -77.02426147, 76.86393738, -7.72783089, 31.86758995, 0.74003923, -0.61083615, -0.11949430, -0.25483793, -0.03652197, -0.14034250, -0.09784687, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6300, 3363, -0.09488323, -0.80154061, -0.15405010, -118.22830200, 47.78438568, 30.28069115, -37.94212341, -34.34668350, -78.28120422, 75.60714722, -7.89959717, 32.40991592, 0.74514014, -0.60239375, -0.11839108, -0.26052183, -0.04149287, -0.15999061, -0.08432329, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.5900, 3359, 0.07592014, -0.97585350, -0.26048476, 27.09279251, 9.62936687, 7.79371834, -47.82227325, -25.34346581, 71.52879333, 74.93430328, 2.04305649, 80.68654633, 0.61186838, -0.45440471, -0.40451884, -0.50546801, -0.03994738, 0.01155903, -0.00190731, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6000, 3360, 0.07312075, -0.97351521, -0.26017198, 26.26524353, 9.54534626, 7.65756512, -47.32534409, -25.78193474, 71.82110596, 75.20082092, 1.99654245, 80.79920197, 0.61015749, -0.45563930, -0.40589929, -0.50531834, -0.03799964, 0.00797149, 0.00231524, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6400, 3364, -0.09430536, -0.77439415, -0.18692651, -116.11873627, 45.46349716, 26.97773743, -38.23443222, -34.46360779, -79.04121399, 74.37395477, -8.03416824, 32.92456436, 0.75013328, -0.59403217, -0.11733972, -0.26581424, -0.04463898, -0.18140456, -0.07212481, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6500, 3365, -0.09616981, -0.76069623, -0.21177351, -112.97381592, 42.37062454, 23.42631912, -38.26366425, -33.52820587, -79.71353149, 73.17648315, -8.13292694, 33.40186691, 0.75498706, -0.58584261, -0.11632460, -0.27065057, -0.04469991, -0.18914971, -0.06735902, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6100, 3361, 0.07129572, -0.97619802, -0.25937337, 25.87500763, 9.69063663, 7.69745731, -47.32534409, -25.78193474, 71.82110596, 75.46346283, 1.94671261, 80.91256714, 0.60844409, -0.45686024, -0.40724966, -0.50519532, -0.03700599, 0.00945228, 0.00595787, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6200, 3362, 0.07564481, -0.98329598, -0.25355715, 25.29210472, 9.76499462, 7.65003443, -47.20841980, -25.34346581, 72.66880798, 75.72019196, 1.89700198, 81.02629089, 0.60674965, -0.45804256, -0.40857759, -0.50509036, -0.04222568, 0.01538339, 0.00450609, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6300, 3363, 0.07376733, -0.99446648, -0.24517369, 24.18590164, 9.41881180, 7.40590954, -47.20841980, -28.17889404, 73.98421478, 75.96561432, 1.84832239, 81.13584137, 0.60511917, -0.45917016, -0.40984583, -0.50499517, -0.04120047, 0.02544452, 0.00033523, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6400, 3364, 0.06920997, -0.99185866, -0.24088298, 22.60240173, 9.14841652, 7.14859676, -47.88073730, -25.81116676, 75.24115753, 76.19501495, 1.80102146, 81.24194336, 0.60356981, -0.46021453, -0.41103816, -0.50492960, -0.03747983, 0.02181289, 0.00002397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6500, 3365, 0.06500099, -0.98560470, -0.24235468, 21.51222610, 9.01210403, 6.82145548, -47.85150528, -25.81116676, 75.24115753, 76.41309357, 1.75921297, 81.34642029, 0.60208923, -0.46117598, -0.41220367, -0.50486970, -0.03405715, 0.01461464, 0.00525361, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6600, 3366, 0.06159406, -0.98666710, -0.23965891, 20.80993652, 8.86545563, 6.56151533, -47.90996552, -25.46039200, 74.62730408, 76.62426758, 1.71615601, 81.44801331, 0.60064262, -0.46211332, -0.41332194, -0.50482148, -0.03137226, 0.01477794, 0.00617984, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6700, 3367, 0.05678218, -0.98921567, -0.23800170, 19.98236465, 8.83518410, 6.35678959, -47.90996552, -25.46039200, 74.62730408, 76.82707214, 1.67465985, 81.54869843, 0.59923697, -0.46299931, -0.41440883, -0.50478911, -0.02729663, 0.01647437, 0.00800889, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6800, 3368, 0.04949548, -0.99347478, -0.23581199, 18.89285088, 8.66538525, 5.99417639, -47.58842468, -25.72347260, 73.42881775, 77.01881409, 1.63595903, 81.64675140, 0.59789526, -0.46382093, -0.41545188, -0.50476855, -0.02070558, 0.01993195, 0.00914781, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.6900, 3369, 0.04295463, -0.98902923, -0.23477168, 17.43067741, 8.80252838, 5.46564484, -47.35457230, -25.81116676, 71.17801666, 77.19590759, 1.60241616, 81.74483490, 0.59662902, -0.46453959, -0.41645777, -0.50477701, -0.01478532, 0.01475294, 0.01121518, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6600, 3366, -0.11689942, -0.75542539, -0.23743136, -109.81019592, 38.88673401, 19.55405235, -38.26366425, -33.52820587, -79.71353149, 72.01627350, -8.19597054, 33.83566666, 0.75972116, -0.57784170, -0.11533490, -0.27499229, -0.02530160, -0.18831947, -0.06105334, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7000, 3370, 0.03930813, -0.98421246, -0.23558868, 16.39186668, 8.91289902, 5.00378799, -47.58842468, -27.06810760, 72.72727203, 77.36124420, 1.57425499, 81.84341431, 0.59542561, -0.46516806, -0.41744229, -0.50480592, -0.01166717, 0.00926902, 0.01491362, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7100, 3371, 0.03720358, -0.98733634, -0.23260596, 15.96922588, 9.06793118, 4.67852449, -47.17918777, -25.51885414, 74.45191193, 77.52362061, 1.54838932, 81.94214630, 0.59424037, -0.46576774, -0.41842699, -0.50483447, -0.01002375, 0.01175647, 0.01470122, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6700, 3367, -0.13776961, -0.75963557, -0.25572070, -107.66500854, 36.75476074, 15.80011559, -38.29289627, -34.52206802, -81.02893829, 70.88212585, -8.22299862, 34.23935318, 0.76437211, -0.56994110, -0.11442991, -0.27894130, -0.00512884, -0.17787021, -0.06150646, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6800, 3368, -0.14355332, -0.75526136, -0.28049749, -105.57620239, 36.22351456, 12.31762886, -38.11750793, -32.38819122, -82.11049652, 69.77094269, -8.21041298, 34.62483215, 0.76894122, -0.56210095, -0.11369841, -0.28256810, 0.00061368, -0.17586009, -0.05499091, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7200, 3372, 0.03603303, -0.99221975, -0.22942664, 15.12444687, 9.07476139, 4.37018585, -47.17918777, -25.51885414, 74.45191193, 77.67749023, 1.52529669, 82.04022217, 0.59310126, -0.46631065, -0.41938636, -0.50487679, -0.00927299, 0.01603363, 0.01419435, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.6900, 3369, -0.14677033, -0.74517226, -0.30321687, -103.16748047, 35.98398972, 9.48313046, -37.88365936, -32.47588348, -82.87050629, 68.68595886, -8.16505718, 34.99730682, 0.77339196, -0.55434871, -0.11313635, -0.28594160, 0.00440993, -0.17944692, -0.05003309, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7000, 3370, -0.14596739, -0.73536700, -0.32687482, -100.49157715, 35.72950745, 7.01268530, -38.05904770, -32.06664658, -83.16281891, 67.63002014, -8.09102821, 35.35691833, 0.77770805, -0.54671097, -0.11273123, -0.28908342, 0.00470607, -0.18265912, -0.04359418, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7300, 3373, 0.03841379, -0.99125606, -0.22759497, 14.26119900, 9.16792011, 4.04623652, -46.59456253, -26.57117844, 73.57497406, 77.82270050, 1.50528789, 82.13846588, 0.59200656, -0.46679190, -0.42032453, -0.50493652, -0.01202312, 0.01450653, 0.01489252, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7100, 3371, -0.14351258, -0.72075003, -0.35040048, -97.70918274, 35.54320908, 5.03121281, -38.05904770, -32.06664658, -83.16281891, 66.60404968, -7.99316502, 35.70537949, 0.78187692, -0.53920162, -0.11246705, -0.29202962, 0.00379432, -0.19061950, -0.03671681, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7400, 3374, 0.03247942, -0.98347765, -0.22857313, 13.43825722, 8.84949017, 3.66178107, -47.55919266, -29.05583191, 76.23501587, 77.95951843, 1.48814166, 82.23270416, 0.59097296, -0.46722949, -0.42122465, -0.50499243, -0.00640902, 0.00620740, 0.01825869, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7200, 3372, -0.14799556, -0.70931375, -0.37052703, -94.49858856, 35.02013779, 3.31981397, -37.50365448, -31.65740967, -84.18591309, 65.61083221, -7.87780809, 36.04327774, 0.78587765, -0.53185284, -0.11231551, -0.29481211, 0.01017160, -0.19537403, -0.03261247, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7300, 3373, -0.16181761, -0.70002127, -0.38887450, -91.12786102, 34.65208435, 1.66200864, -37.85442734, -31.33586693, -85.35515594, 64.65576935, -7.74163628, 36.36523438, 0.78971183, -0.52470231, -0.11229520, -0.29737616, 0.02620121, -0.19798706, -0.02965575, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7400, 3374, -0.17693916, -0.70146453, -0.40391505, -87.92012787, 35.76470947, 0.10001118, -36.77287292, -31.24817276, -85.73516083, 63.73354721, -7.58135223, 36.68784332, 0.79337335, -0.51769227, -0.11249772, -0.29982981, 0.04392914, -0.18991603, -0.02936161, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7500, 3375, -0.17535260, -0.70188129, -0.42264450, -84.78637695, 38.25591660, -1.01952779, -37.21134186, -30.40046692, -86.61209869, 62.84180450, -7.39472198, 37.02490234, 0.79684508, -0.51078868, -0.11299783, -0.30226567, 0.04539876, -0.18292336, -0.02480768, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7500, 3375, 0.02834338, -0.97934884, -0.22715047, 13.12380123, 8.88975143, 3.21180725, -47.14995575, -27.00964546, 75.94270325, 78.09056091, 1.47544491, 82.32713318, 0.58997726, -0.46761462, -0.42212313, -0.50505006, -0.00252075, 0.00158443, 0.01912240, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7600, 3376, -0.16438133, -0.70185459, -0.43906748, -81.95583344, 40.69166183, -1.71851814, -37.21134186, -30.40046692, -86.61209869, 61.97756958, -7.18539286, 37.37725830, 0.80013394, -0.50397754, -0.11376612, -0.30471253, 0.03791496, -0.17641878, -0.02204397, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7600, 3376, 0.02664545, -0.98059326, -0.22511214, 12.91207600, 9.10038185, 2.92123628, -47.73458099, -27.79888916, 77.63811493, 78.22212982, 1.46559989, 82.42226410, 0.58898586, -0.46798500, -0.42304158, -0.50509554, -0.00101100, 0.00235356, 0.01930813, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7700, 3377, -0.15032172, -0.70061958, -0.45713025, -79.17890930, 43.10917664, -2.15553784, -37.18210983, -30.60508537, -87.40134430, 61.13785172, -6.95737028, 37.74908066, 0.80323660, -0.49724206, -0.11478414, -0.30722302, 0.02770115, -0.17115606, -0.01716278, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7800, 3378, -0.13661519, -0.70508599, -0.46897861, -76.52604675, 44.77346420, -1.74874651, -36.48056030, -29.46506882, -87.83981323, 60.32724380, -6.71741438, 38.13034821, 0.80614966, -0.49063927, -0.11597145, -0.30975226, 0.01807810, -0.16022688, -0.01801815, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.7900, 3379, -0.12967825, -0.70668566, -0.48089644, -73.99767303, 45.95732498, -0.54597002, -35.66208649, -29.55276108, -88.10289001, 59.54204559, -6.47657061, 38.52446365, 0.80886269, -0.48416534, -0.11725321, -0.31237304, 0.01531825, -0.15221091, -0.01830576, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7700, 3377, 0.02760914, -0.98014051, -0.22439669, 12.42056847, 9.09857750, 2.59329772, -47.73458099, -27.79888916, 77.63811493, 78.34873962, 1.45876038, 82.51665497, 0.58802813, -0.46831727, -0.42395085, -0.50514114, -0.00211571, 0.00143883, 0.02079044, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8000, 3380, -0.11798932, -0.70813078, -0.49521527, -71.25690460, 47.77251434, 1.32879841, -35.86670685, -28.79274940, -88.80444336, 58.78339386, -6.23704147, 38.94054794, 0.81134450, -0.47782588, -0.11865379, -0.31515688, 0.00779549, -0.14440094, -0.01569785, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7800, 3378, 0.02632355, -0.98163420, -0.22497743, 12.01597500, 9.07602596, 2.45592451, -47.20841980, -25.46039200, 75.91347504, 78.47128296, 1.45303476, 82.61053467, 0.58709282, -0.46862376, -0.42484602, -0.50519270, -0.00093443, 0.00249379, 0.02348990, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8100, 3381, -0.09729452, -0.70341951, -0.50645709, -68.94431305, 49.58175278, 3.73071933, -35.86670685, -28.79274940, -89.03829193, 58.04686737, -6.00288534, 39.38158798, 0.81360042, -0.47159749, -0.12014152, -0.31814516, -0.00879754, -0.14277801, -0.01573102, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8200, 3382, -0.07805220, -0.69739312, -0.51946920, -66.36337280, 50.59146500, 6.76291847, -35.51593018, -27.88658333, -89.03829193, 57.33289337, -5.78246117, 39.84432983, 0.81562412, -0.46550840, -0.12164071, -0.32134536, -0.02411653, -0.14250259, -0.01356335, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.7900, 3379, 0.02418474, -0.98214346, -0.22186667, 11.50546932, 9.01504326, 2.37062454, -47.67611694, -25.63577843, 75.59193420, 78.58867645, 1.44781172, 82.70364380, 0.58618337, -0.46890280, -0.42571822, -0.50525558, 0.00110717, 0.00258205, 0.02241873, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.8000, 3380, 0.02166015, -0.97819048, -0.21991444, 10.76415634, 9.08726215, 2.27184844, -47.76381302, -25.86962891, 76.26425171, 78.69519806, 1.44254220, 82.79800415, 0.58531231, -0.46912014, -0.42654777, -0.50536400, 0.00354939, -0.00176082, 0.02238373, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8300, 3383, -0.06448728, -0.69076824, -0.52944028, -63.56753540, 50.92129898, 10.02637386, -34.72668839, -28.64659500, -89.62291718, 56.64936066, -5.58260059, 40.32536316, 0.81738347, -0.45963836, -0.12310793, -0.32474816, -0.03406302, -0.14290366, -0.01394463, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8400, 3384, -0.05401018, -0.68944061, -0.53594720, -60.61040878, 50.69016266, 13.43623924, -35.69131851, -28.09120178, -90.52908325, 55.99546814, -5.40670443, 40.82129288, 0.81888878, -0.45399791, -0.12450154, -0.32833922, -0.04132979, -0.13812356, -0.01725912, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8500, 3385, -0.04426268, -0.68897057, -0.54196864, -57.63596725, 50.71460724, 16.95493507, -34.69745636, -27.71119499, -90.79216766, 55.37093353, -5.25408745, 41.33557510, 0.82013547, -0.44858405, -0.12583888, -0.33213672, -0.04827169, -0.13262506, -0.02053325, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8600, 3386, -0.02976600, -0.68814868, -0.55261785, -54.80428314, 50.89121246, 20.32026863, -35.19438553, -27.21426392, -90.67523956, 54.77415085, -5.12242746, 41.86919022, 0.82113373, -0.44338226, -0.12713549, -0.33613729, -0.06034607, -0.12762445, -0.01868357, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8700, 3387, -0.00907779, -0.69063783, -0.56078917, -51.63306808, 50.62880325, 23.53580856, -35.19438553, -27.21426392, -90.67523956, 54.20669556, -5.00917912, 42.41391373, 0.82190806, -0.43840981, -0.12838283, -0.34026733, -0.07896461, -0.11948255, -0.01881921, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.8100, 3381, 0.02391288, -0.97202498, -0.21801031, 10.54957485, 9.41308594, 2.17501783, -47.06226349, -26.92195320, 78.16427612, 78.80313873, 1.43965721, 82.89460754, 0.58443391, -0.46932411, -0.42740488, -0.50546700, 0.00122319, -0.00829048, 0.02229110, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8800, 3388, 0.01232225, -0.69414580, -0.57088256, -48.67349625, 49.24045944, 26.24567413, -35.13592529, -26.62964058, -91.08448029, 53.67144394, -4.92456675, 42.96696091, 0.82244074, -0.43372136, -0.12950571, -0.34453645, -0.09868579, -0.11051275, -0.01653467, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.8900, 3389, 0.03407136, -0.69515109, -0.58200896, -45.65859222, 46.96774292, 28.43417740, -34.58053207, -26.95118332, -91.84449005, 53.16745758, -4.86618853, 43.51430511, 0.82278502, -0.42932403, -0.13046840, -0.34883186, -0.11924859, -0.10426785, -0.01269117, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.8200, 3382, 0.02466528, -0.96935368, -0.21723489, 10.76128769, 9.43570042, 2.15684080, -47.06226349, -26.92195320, 78.16427612, 78.91316986, 1.43682134, 82.99139404, 0.58354598, -0.46953636, -0.42827263, -0.50556141, 0.00042563, -0.01133266, 0.02338494, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9000, 3390, 0.05238146, -0.69959742, -0.58991301, -42.33788681, 43.42230225, 29.72620773, -34.49283981, -27.88658333, -91.81525421, 52.69882965, -4.83515549, 44.04092789, 0.82297421, -0.42527193, -0.13122359, -0.35304058, -0.13683300, -0.09484231, -0.01152559, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.8300, 3383, 0.02157034, -0.97092539, -0.21478721, 10.95620251, 9.40717602, 2.10294700, -47.35457230, -26.54194641, 76.08885956, 79.02514648, 1.43426621, 83.08779144, 0.58265251, -0.46975705, -0.42914900, -0.50564373, 0.00346954, -0.01013801, 0.02284462, 0.00000000, 0.00000000, 0.00000000, 0.00000000
1, 33.9100, 3391, 0.06467991, -0.70404184, -0.59669971, -39.26458359, 38.99019241, 30.06301498, -33.84975052, -26.83425903, -91.99064636, 52.26387024, -4.83008862, 44.53442001, 0.82306123, -0.42156753, -0.13173638, -0.35706654, -0.14888123, -0.08569530, -0.01093586, 0.00000000, 0.00000000, 0.00000000, 0.00000000
2, 33.8400, 3384, 0.01704869, -0.97057521, -0.21177681, 11.06099415, 9.58508492, 2.00139093, -47.79304123, -25.69424057, 73.57497406, 79.13819885, 1.43285882, 83.18574524, 0.58175159, -0.46997055, -0.43004248, -0.50572348, 0.00795908, -0.01086526, 0.02176262, 0.00000000, 0.00000000, 0.00000000, 0.00000000
