1,45.7299,4573.0,0.01755754,-1.00513911,-0.00414787,1.5212971,-0.45467222,0.39375278,25.31423569,-27.68196487,-97.8953476,88.37662506,1.50579536,-2.07115412,-0.71670848,0.69701499,-0.00317565,-0.02211579,0.00873675,0.0058658,-0.0204508,0.0,0.0,0.0,0.0
2,45.73,2447.0,0.94280183,0.05528126,-0.33348513,0.54868865,0.52096373,-0.0054872,10.46477604,57.8193512,-86.758255,-11.80134106,70.24968719,-22.02384758,-0.80988544,0.02678365,0.57783461,-0.09734178,-0.0003127,0.01056856,0.00584935,0.0,0.0,0.0,0.0
1,45.7399,4574.0,0.022057,-1.0134269,-0.00443416,1.22932172,0.12395046,0.47717565,25.16807938,-27.62350082,-97.19380188,88.43173981,1.49595082,-2.06533194,-0.71637619,0.69735944,-0.00321242,-0.02201799,0.0041352,0.01413808,-0.01972115,0.0,0.0,0.0,0.0
2,45.74,2448.0,0.94087791,0.05544893,-0.33311388,0.3693251,0.65810406,0.03299083,9.99707699,57.96550751,-87.48903656,-11.80037022,70.25619507,-22.0267334,-0.80985177,0.0268172,0.57787788,-0.09735617,0.00164717,0.01037641,0.0055697,0.0,0.0,0.0,0.0
1,45.7499,4575.0,0.02363613,-1.01953185,-0.00077791,0.65287703,0.37540975,0.65950316,25.51885414,-28.96813774,-97.80765533,88.43835449,1.48942757,-2.06142139,-0.71633786,0.69740069,-0.00323069,-0.02195367,0.00239057,0.0202325,-0.02264206,0.0,0.0,0.0,0.0
2,45.7599,4576.0,0.02838907,-1.0088619,-0.00053198,-0.15489888,0.83585757,0.44338796,25.51885414,-28.96813774,-97.80765533,88.43702698,1.48519552,-2.05295205,-0.71634847,0.69739246,-0.00320536,-0.02187502,-0.0024518,0.00956064,-0.02290568,0.0,0.0,0.0,0.0
1,45.7699,4577.0,0.03380729,-1.00051165,-0.00542846,-0.6868394,0.51261795,0.1394553,25.48962212,-27.76965714,-96.95995331,88.43027496,1.48393011,-2.04780293,-0.71639067,0.69735038,-0.00318065,-0.02183532,-0.00792106,0.001193,-0.0181428,0.0,0.0,0.0,0.0
2,45.7799,4578.0,0.03695039,-1.00297368,-0.01144795,-0.41490161,0.06903384,0.1818192,25.51885414,-28.03273773,-97.31072998,88.42615509,1.48212779,-2.04707384,-0.71641624,0.69732457,-0.0031867,-0.02181992,-0.01110065,0.00363393,-0.0122135,0.0,0.0,0.0,0.0
1,45.7899,4579.0,0.0306708,-1.00845861,-0.00577119,-0.28346273,-0.82108319,0.3552376,25.37269783,-28.14966393,-98.04150391,88.4656601,1.47600126,-2.05468822,-0.71617562,0.6975711,-0.00327888,-0.02182913,-0.00487001,0.00913546,-0.01772957,0.0,0.0,0.0,0.0
2,45.7999,4580.0,0.02053057,-1.00784254,0.00133873,-0.40387148,-1.24672079,0.18842575,25.43115997,-27.76965714,-97.80765533,88.46128082,1.47383428,-2.06712508,-0.71620023,0.69754326,-0.0033673,-0.0218938,0.0051989,0.008531,-0.02433186,0.0,0.0,0.0,0.0
1,45.8099,4581.0,0.01746154,-0.99773014,0.00240643,-0.20996456,-1.00822437,0.31591669,25.43115997,-27.76965714,-97.80765533,88.4589386,1.4704423,-2.0771296,-0.71621329,0.69752824,-0.00344896,-0.02193576,0.00821836,-0.00157692,-0.02549241,0.0,0.0,0.0,0.0
2,45.8199,4582.0,0.01721773,-0.9896583,0.00032593,0.17933162,-0.47691143,0.326437,25.51885414,-28.14966393,-97.31072998,88.46060181,1.46706951,-2.08183742,-0.7162028,0.69753838,-0.00349903,-0.02194461,0.00839881,-0.00965806,-0.02344421,0.0,0.0,0.0,0.0
1,45.8299,4583.0,0.02190299,-0.99008316,-0.00246813,0.78460914,-0.0466856,0.29914218,25.98655319,-29.34814262,-97.13533783,88.46842957,1.46404803,-2.08223271,-0.71615565,0.69758719,-0.00352183,-0.02192846,0.00366211,-0.00924751,-0.02056976,0.0,0.0,0.0,0.0
2,45.8399,4584.0,0.02595299,-0.99456948,-0.00575124,1.40805924,0.14161767,0.49465734,24.81730461,-28.1204319,-97.83689117,88.51338196,1.46056306,-2.08497596,-0.71588212,0.69786787,-0.00356892,-0.021923,-0.00046893,-0.00478485,-0.01692971,0.0,0.0,0.0,0.0
1,45.8499,4585.0,0.02651702,-1.0017668,-0.00741809,1.85816061,0.00916919,0.31521878,24.81730461,-28.1204319,-97.83689117,88.53196716,1.45737588,-2.08481669,-0.71576959,0.6979838,-0.00359142,-0.02190202,-0.00108768,0.00238644,-0.0145369,0.0,0.0,0.0,0.0
2,45.8599,4586.0,0.02498793,-1.00382793,-0.00646154,2.25498176,-0.39990723,0.37556273,25.57731628,-28.26658821,-98.24612427,88.55441284,1.45350266,-2.0887301,-0.7156328,0.69812369,-0.00364375,-0.02190217,0.0003845,0.00444017,-0.01510717,0.0,0.0,0.0,0.0
1,45.8699,4587.0,0.02335577,-1.00887036,-0.0020465,2.3469317,-0.58608949,0.26603583,25.460392,-27.74042702,-97.77842712,88.5777359,1.45068157,-2.09452701,-0.71549016,0.69826907,-0.00370115,-0.02192044,0.00196743,0.00948789,-0.01909719,0.0,0.0,0.0,0.0
2,45.8799,4588.0,0.02148266,-1.01080298,0.00080232,2.11391997,-0.57027322,0.28450412,26.27886581,-28.73428726,-97.4861145,88.59871674,1.44768751,-2.10016346,-0.71536177,0.69839984,-0.00375822,-0.02193671,0.00380014,0.01142068,-0.02155287,0.0,0.0,0.0,0.0
1,45.8899,4589.0,0.02245554,-1.01311886,0.00243793,1.45100987,-0.60873222,0.39059627,25.7234726,-28.14966393,-96.90148926,88.65913391,1.4416225,-2.10635352,-0.71499342,0.69877648,-0.00384539,-0.02193639,0.00275521,0.01372889,-0.02268473,0.0,0.0,0.0,0.0
2,45.8999,4590.0,0.02604891,-1.01069939,0.00442211,1.00124419,-0.33721226,0.38004467,25.7234726,-28.14966393,-96.90148926,88.66905975,1.43773913,-2.10965657,-0.71493298,0.69883811,-0.00389168,-0.02193299,-0.00093638,0.01129537,-0.02388172,0.0,0.0,0.0,0.0
1,45.9099,4591.0,0.03035088,-1.00678825,0.00458791,0.53451425,-0.27207437,0.47034299,25.81116676,-28.7927494,-96.78456116,88.67433929,1.43297434,-2.11229157,-0.71490121,0.69887078,-0.0039385,-0.0219202,-0.00531201,0.00738034,-0.02394681,0.0,0.0,0.0,0.0
2,45.9199,4592.0,0.03086281,-1.00187111,0.00514363,0.42651409,-0.20422913,0.47207958,25.28500366,-27.21426392,-97.8953476,88.67855072,1.42820024,-2.11424708,-0.71487606,0.69889677,-0.00398102,-0.02190315,-0.00590768,0.00246145,-0.02444815,0.0,0.0,0.0,0.0
1,45.9299,4593.0,0.03074917,-1.00012612,0.00268294,0.57081103,-0.16722548,0.29706818,25.57731628,-28.47120667,-97.66149902,88.68421936,1.42518699,-2.11585808,-0.71484172,0.69893193,-0.00401074,-0.02189463,-0.0058562,0.00070361,-0.02190853,0.0,0.0,0.0,0.0
2,45.9399,4594.0,0.02848505,-1.00124192,0.00388769,0.69662362,-0.32171792,0.39868435,25.57731628,-28.47120667,-97.66149902,88.75920868,1.43125331,-2.13811326,-0.71437883,0.69939905,-0.00412306,-0.02206776,-0.00361676,0.00181387,-0.02268553,0.0,0.0,0.0,0.0
1,45.9499,4595.0,0.02702453,-1.00042605,0.00236174,0.75131977,-0.37184423,0.32728305,25.1973114,-28.00350761,-97.80765533,88.76660919,1.42789757,-2.1417799,-0.71433353,0.69944495,-0.0041678,-0.02206987,-0.00208655,0.00097165,-0.02015522,0.0,0.0,0.0,0.0
2,45.9599,4596.0,0.02277451,-0.99690926,0.0025846,0.6995787,-0.69796145,0.42563033,25.10961723,-27.68196487,-97.54457855,88.77344513,1.42350268,-2.14868402,-0.71429133,0.69948709,-0.00423867,-0.02208585,0.00209475,-0.00254889,-0.02025474,0.0,0.0,0.0,0.0
1,45.9699,4597.0,0.01871278,-0.99748856,0.00259595,1.11140871,-0.59208131,0.30407718,25.40192986,-28.03273773,-97.3691864,88.78440094,1.42034614,-2.15455008,-0.71422392,0.69955504,-0.00429627,-0.02210274,0.00609607,-0.00197447,-0.02009553,0.0,0.0,0.0,0.0
2,45.9799,4598.0,0.01878587,-1.00214577,0.00085371,1.27001333,-0.2663596,0.27563569,25.08038521,-28.96813774,-97.33995819,88.79703522,1.41752362,-2.15716577,-0.71414685,0.69963354,-0.00433227,-0.02210134,0.00596317,0.00267036,-0.01812446,0.0,0.0,0.0,0.0
1,45.9899,4599.0,0.02247135,-1.00705862,0.00449571,1.1960746,-0.02797237,0.31606624,25.08038521,-28.96813774,-97.33995819,88.86815643,1.40603125,-2.14894533,-0.71371627,0.70007652,-0.00436738,-0.02197728,0.0021983,0.00758494,-0.02127356,0.0,0.0,0.0,0.0
2,45.9999,4600.0,0.0193748,-1.01089823,0.00821173,0.73142344,0.00585611,0.17759477,25.08038521,-27.71119499,-97.39842224,88.87547302,1.40424049,-2.14886522,-0.71367192,0.700122,-0.00437945,-0.02196556,0.00514934,0.01141624,-0.02404383,0.0,0.0,0.0,0.0
1,46.0,2449.0,0.94289541,0.05640306,-0.33058468,-0.44161192,0.67548871,-0.38102907,10.69862556,57.93627548,-87.16749573,-11.4220438,70.44551849,-21.77508354,-0.80907029,0.02856919,0.57891834,-0.09717417,0.00073335,0.00660949,0.00563989,0.0,0.0,0.0,0.0
2,46.0099,4601.0,0.01933325,-1.00583899,0.00962114,0.22953776,0.14113741,0.11159119,25.54808426,-29.20198822,-97.66149902,88.87778473,1.40315008,-2.14743662,-0.71365827,0.70013642,-0.00437796,-0.02194992,0.00516434,0.00636031,-0.02539945,0.0,0.0,0.0,0.0
1,46.01,2450.0,0.94405168,0.05691205,-0.3314403,-0.47871667,0.55211347,-0.22316194,10.37708282,57.03010941,-87.10903168,-11.43588543,70.45050812,-21.78469467,-0.80904162,0.02852915,0.57896197,-0.09716384,-0.00039105,0.00615194,0.00658917,0.0,0.0,0.0,0.0
2,46.0199,4602.0,0.02088179,-0.99914837,0.01019328,-0.03824649,0.27966067,-0.1303779,25.66501045,-27.74042702,-97.04764557,88.87748718,1.40450191,-2.14467406,-0.71366042,0.70013469,-0.0043526,-0.02194098,0.0036289,-0.0003281,-0.02598842,0.0,0.0,0.0,0.0
1,46.02,2451.0,0.94209242,0.05862954,-0.3302539,-0.60400587,0.68836892,-0.16765474,10.37708282,57.03010941,-87.10903168,-11.40935516,70.44633484,-21.75170135,-0.80908298,0.02854213,0.57891905,-0.0970718,0.00158323,0.00446397,0.00543861,0.0,0.0,0.0,0.0
2,46.0299,4603.0,0.02305944,-0.99672776,0.00744063,0.37124389,0.64155143,-0.22884326,25.66501045,-27.74042702,-97.04764557,88.88136292,1.40688372,-2.13828897,-0.71363747,0.70015919,-0.00429949,-0.02191561,0.00148437,-0.00275874,-0.02322058,0.0,0.0,0.0,0.0
1,46.03,2452.0,0.94364172,0.0605957,-0.33008039,-0.63974267,0.72463846,-0.23742476,10.75708866,58.25782013,-86.90441132,-11.4261322,70.45301056,-21.76270676,-0.80904591,0.02849151,0.57897645,-0.09705377,2.521e-05,0.00241856,0.00521261,0.0,0.0,0.0,0.0
2,46.0399,4604.0,0.02502297,-0.99522859,0.00498591,0.71193427,0.64395869,-0.29982141,25.54808426,-29.43583679,-97.01841736,88.92647552,1.41424918,-2.14047647,-0.71335989,0.70044029,-0.00427562,-0.02197254,-0.0004178,-0.00427096,-0.02050082,0.0,0.0,0.0,0.0
1,46.04,2453.0,0.94111353,0.05982647,-0.32870448,-0.38677892,0.82008624,-0.04540994,10.75708866,56.73779678,-87.45980835,-11.43556309,70.46099854,-21.76861,-0.80900502,0.02846937,0.57903773,-0.09703468,0.00259036,0.00324684,0.00396553,0.0,0.0,0.0,0.0
2,46.0499,4605.0,0.02703887,-0.99664104,0.00531916,1.30416405,0.49309582,-0.32210582,24.90499878,-27.56503868,-97.16457367,88.93965149,1.41750872,-2.13559365,-0.71327972,0.70052266,-0.004228,-0.02196157,-0.0023156,-0.00286739,-0.02014923,0.0,0.0,0.0,0.0
1,46.05,2454.0,0.94034922,0.06006586,-0.3286095,-0.27820629,0.85658497,-0.16961674,10.46477604,58.05319977,-87.75212097,-11.44754887,70.46907806,-21.77836609,-0.80896103,0.02844888,0.57910109,-0.09702969,0.00340256,0.00304337,0.00401108,0.0,0.0,0.0,0.0
2,46.0599,4606.0,0.02823475,-1.00116825,0.00529149,1.68216455,0.25563741,-0.32818398,25.16807938,-28.14966393,-97.31072998,88.95653534,1.42080784,-2.13308644,-0.71317631,0.70062792,-0.00419536,-0.0219655,-0.00345655,0.00165598,-0.01983096,0.0,0.0,0.0,0.0
1,46.06,2455.0,0.94303793,0.05965566,-0.32886061,-0.1323546,1.06312549,-0.27501315,11.19555664,58.05319977,-87.83981323,-11.46217155,70.47900391,-21.79245186,-0.8089053,0.02843508,0.57917815,-0.09703895,0.0007678,0.0035009,0.00443904,0.0,0.0,0.0,0.0
2,46.0699,4607.0,0.02945864,-1.00435328,0.00554818,1.88015425,0.06774208,-0.26256043,24.58345413,-27.56503868,-97.33995819,88.97536469,1.42340589,-2.13243651,-0.7130608,0.70074522,-0.00417882,-0.02197665,-0.00462554,0.00483753,-0.01975207,0.0,0.0,0.0,0.0
1,46.07,2456.0,0.9432227,0.05973683,-0.32806081,-0.04146206,1.15054548,-0.38092753,11.19555664,56.38702011,-87.83981323,-11.452034,70.48068237,-21.78102112,-0.80890429,0.02845193,0.57918394,-0.09700668,0.00062764,0.00345106,0.00378165,0.0,0.0,0.0,0.0
2,46.0799,4608.0,0.0283331,-1.00713086,0.00512747,1.66598189,-0.12266284,-0.14332816,24.58345413,-27.56503868,-97.33995819,88.99198914,1.42478478,-2.13368464,-0.71295869,0.7008487,-0.00418106,-0.02199224,-0.00347362,0.00760854,-0.01901125,0.0,0.0,0.0,0.0
1,46.08,2457.0,0.9463138,0.05834217,-0.32786134,-0.05919855,1.15754092,-0.64503396,10.23092651,57.93627548,-87.07980347,-11.47669983,70.49084473,-21.80654335,-0.80884022,0.02842544,0.57926822,-0.09704542,-0.00244058,0.00484343,0.00367526,0.0,0.0,0.0,0.0
2,46.0899,4609.0,0.02847967,-1.00638306,0.00641542,1.61319447,-0.29460287,-0.07673435,25.08038521,-28.06196976,-97.16457367,89.04440308,1.42965817,-2.14480305,-0.71263492,0.7011745,-0.00422883,-0.02208927,-0.00358539,0.00685887,-0.01986812,0.0,0.0,0.0,0.0
1,46.09,2458.0,0.94732344,0.05851573,-0.32678425,0.04949189,1.19678068,-0.87496233,10.93247604,56.47471619,-87.2844162,-11.50691032,70.50091553,-21.83907509,-0.80877197,0.02839525,0.57935506,-0.09710574,-0.0033965,0.00480799,0.00279342,0.0,0.0,0.0,0.0
2,46.0999,4610.0,0.02887934,-1.00619102,0.00574669,1.50538862,-0.33034766,0.01048729,25.28500366,-27.68196487,-96.98918152,89.05936432,1.42948294,-2.14809299,-0.71254277,0.70126742,-0.00425294,-0.02210811,-0.00392943,0.00665314,-0.01845839,0.0,0.0,0.0,0.0
1,46.1,2459.0,0.94821799,0.0559921,-0.32770205,-0.0412883,1.09776473,-0.98064911,11.45863724,58.28704834,-87.13825989,-11.54042625,70.50983429,-21.87415504,-0.80870783,0.02835245,0.57943594,-0.0971691,-0.00423474,0.00747941,0.00392298,0.0,0.0,0.0,0.0
2,46.1099,4611.0,0.02777719,-1.00601447,0.00632385,1.4519664,-0.34745154,-0.00729466,26.07424736,-28.7927494,-97.25226593,89.0737915,1.42948794,-2.15157318,-0.71245378,0.70135701,-0.00427699,-0.02212924,-0.00282305,0.00647475,-0.01877953,0.0,0.0,0.0,0.0
1,46.11,2460.0,0.94736099,0.05725095,-0.32615203,0.12045968,1.02725327,-0.94781548,11.45863724,58.28704834,-87.13825989,-11.57110977,70.51811981,-21.9079361,-0.80864716,0.02832199,0.57951039,-0.09723862,-0.00333176,0.00639618,0.00254062,0.0,0.0,0.0,0.0
2,46.1199,4612.0,0.02621635,-1.00629961,0.00714025,1.23727775,-0.34819764,-0.02432063,26.07424736,-28.7927494,-97.25226593,89.08609009,1.42965913,-2.15506387,-0.71237785,0.70143342,-0.00429967,-0.02215153,-0.00125927,0.00675915,-0.01935969,0.0,0.0,0.0,0.0
1,46.12,2461.0,0.94767112,0.0566875,-0.3252053,0.1736629,0.89248228,-1.03777492,10.75708866,56.65010071,-87.4013443,-11.56270027,70.52448273,-21.9096756,-0.80861312,0.02840189,0.57954663,-0.09728284,-0.00360343,0.0070621,0.00174148,0.0,0.0,0.0,0.0
2,46.1299,4613.0,0.0238299,-1.00689411,0.00825666,1.18414879,-0.39946541,-0.04284218,25.63577843,-27.91581345,-98.07073975,89.09783173,1.43001246,-2.15907311,-0.71230513,0.7015062,-0.00432429,-0.02217817,0.00113218,0.00735476,-0.02025848,0.0,0.0,0.0,0.0
1,46.13,2462.0,0.94611812,0.05623395,-0.32410306,0.19162968,0.87663168,-1.09099126,10.23092651,58.25782013,-86.81671906,-11.59584713,70.53101349,-21.9468174,-0.80855864,0.02836792,0.57961035,-0.09736648,-0.00202174,0.00751678,0.00073107,0.0,0.0,0.0,0.0
2,46.1399,4614.0,0.02290788,-1.00642061,0.00950817,0.98781252,-0.46867877,-0.04384945,25.37269783,-28.52966881,-97.77842712,89.17630768,1.41968322,-2.15222573,-0.71182787,0.7019937,-0.00436172,-0.02206942,0.00201223,0.00687739,-0.02102698,0.0,0.0,0.0,0.0
1,46.14,2463.0,0.94748992,0.05619743,-0.32527179,0.08238253,0.71081519,-1.2499752,10.87401295,56.06547546,-87.57672882,-11.6336689,70.53559875,-21.98775673,-0.80851114,0.02831663,0.57966381,-0.09745638,-0.00335666,0.00772843,0.00203677,0.0,0.0,0.0,0.0
2,46.1499,4615.0,0.02135086,-1.00607991,0.0092606,0.64779937,-0.45268652,-0.07774631,25.37269783,-27.91581345,-97.69073486,89.18267059,1.42039645,-2.15676236,-0.71178782,0.70203304,-0.0043863,-0.02210173,0.00343901,0.00651733,-0.01974848,0.0,0.0,0.0,0.0
1,46.15,2464.0,0.94703478,0.05561038,-0.32509333,-0.02600186,0.70710278,-1.07259095,11.40017509,57.5562706,-87.13825989,-11.66757202,70.5404892,-22.02338982,-0.80846596,0.02826671,0.57971728,-0.09752816,-0.0028732,0.00850633,0.00198515,0.0,0.0,0.0,0.0
2,46.1599,4616.0,0.01865968,-1.00427878,0.00962971,0.5757218,-0.3498576,-0.12797827,25.86962891,-28.96813774,-97.33995819,89.1883316,1.42163312,-2.16026592,-0.71175224,0.70206815,-0.00440118,-0.02213085,0.00615625,0.00471679,-0.02001308,0.0,0.0,0.0,0.0
1,46.1699,4617.0,0.01955576,-1.00452316,0.00721972,0.35928088,-0.16292097,-0.12339555,25.86962891,-28.96813774,-97.33995819,89.19189453,1.42284584,-2.16191411,-0.71172988,0.70209026,-0.00440443,-0.02214837,0.00527197,0.00495131,-0.01753508,0.0,0.0,0.0,0.0
2,46.1799,4618.0,0.0190038,-1.0048672,0.00782576,0.53730333,-0.09444698,-0.06972304,25.69424057,-27.8573513,-97.39842224,89.19725037,1.42351484,-2.16286612,-0.71169674,0.70212346,-0.00440714,-0.02215817,0.00584134,0.00529698,-0.01805711,0.0,0.0,0.0,0.0
1,46.1899,4619.0,0.01725992,-1.00168419,0.00775028,0.67981499,-0.06029791,-0.01670435,25.37269783,-27.4481144,-97.45688629,89.29776001,1.38112175,-2.1078589,-0.71109915,0.70274788,-0.00435242,-0.0215531,0.00740984,0.00210247,-0.01747066,0.0,0.0,0.0,0.0
2,46.19,2465.0,0.94848824,0.05813849,-0.32568225,-0.62167507,0.66851717,-0.71400172,10.96170712,56.88395309,-87.54750061,-11.73734188,70.56098175,-22.09225273,-0.80832642,0.02816114,0.5799005,-0.09762666,-0.00420632,0.00631358,0.00296676,0.0,0.0,0.0,0.0
1,46.1999,4620.0,0.01716107,-1.00210559,0.00957851,0.87628847,0.00913489,-0.03323767,25.43115997,-27.91581345,-97.86611938,89.30652618,1.38144231,-2.10776401,-0.71104538,0.70280224,-0.0043515,-0.02155414,0.0069561,0.00249943,-0.01793437,0.0,0.0,0.0,0.0
2,46.2,2466.0,0.94784683,0.05798633,-0.32599089,-0.76620066,0.66326261,-0.46574238,9.99707699,57.93627548,-87.07980347,-11.7615366,70.5665741,-22.10978317,-0.80829066,0.02808958,0.57995504,-0.09761847,-0.00353318,0.00659165,0.00338962,0.0,0.0,0.0,0.0
1,46.2099,4621.0,0.01713326,-1.00387669,0.00935216,0.96540642,-0.02572463,0.05351201,25.22654152,-28.76351929,-97.3691864,89.31616974,1.38089085,-2.10801792,-0.71098626,0.70286208,-0.00435829,-0.02155197,0.00697996,0.00426772,-0.01754065,0.0,0.0,0.0,0.0
2,46.21,2467.0,0.94558132,0.05908069,-0.32628602,-0.74916655,0.55471039,-0.23782691,9.99707699,57.93627548,-87.07980347,-11.77860165,70.57157898,-22.11991501,-0.80826235,0.02802983,0.58000141,-0.09759519,-0.00123396,0.00558397,0.00377833,0.0,0.0,0.0,0.0
1,46.2199,4622.0,0.01832402,-1.00409353,0.00950767,0.92644799,0.21150596,0.19910142,25.22654152,-28.76351929,-97.3691864,89.32549286,1.37890196,-2.10587549,-0.71092993,0.7029199,-0.00435924,-0.02152613,0.0057634,0.00448234,-0.01753033,0.0,0.0,0.0,0.0
2,46.22,2468.0,0.94673562,0.06043672,-0.32642603,-0.92826331,0.72646445,-0.21665235,10.61093235,57.26395798,-87.22595978,-11.7585001,70.57126617,-22.09234428,-0.80828238,0.02803147,0.57998884,-0.09750298,-0.00236313,0.00426523,0.00398878,0.0,0.0,0.0,0.0
1,46.2299,4623.0,0.02041821,-1.0064373,0.01325356,1.03321683,0.38412648,0.09729739,25.43115997,-27.94504547,-97.86611938,89.33591461,1.37794304,-2.10203075,-0.71086681,0.70298469,-0.00434357,-0.021496,0.00365388,0.00683793,-0.02108623,0.0,0.0,0.0,0.0
2,46.23,2469.0,0.94746602,0.06132071,-0.32586393,-0.82201397,0.45326746,-0.25560966,10.23092651,57.96550751,-87.2844162,-11.77626228,70.5752182,-22.10243034,-0.80825919,0.02796463,0.58002859,-0.0974776,-0.00309809,0.003324,0.00340106,0.0,0.0,0.0,0.0
1,46.2399,4624.0,0.02240061,-1.00598705,0.01384411,0.60195959,0.55279571,0.11956573,25.28500366,-27.88658333,-97.51534271,89.40309143,1.37650967,-2.10088444,-0.71045512,0.70340127,-0.00435802,-0.02147755,0.00164586,0.00638494,-0.02128675,0.0,0.0,0.0,0.0
2,46.24,2470.0,0.94538379,0.06190902,-0.32708633,-0.94781715,0.52075243,-0.18311591,11.34171295,56.62086868,-86.84594727,-11.79362011,70.57997894,-22.11077309,-0.80823362,0.02789333,0.58007401,-0.0974406,-0.00098646,0.00281035,0.00469877,0.0,0.0,0.0,0.0
1,46.2499,4625.0,0.02288773,-1.0068208,0.01442,0.60089386,0.74157625,0.05347041,24.99269104,-27.41888237,-97.83689117,89.40927887,1.37602186,-2.09345913,-0.71041858,0.70343989,-0.00431663,-0.02142829,0.00114399,0.00721049,-0.02095478,0.0,0.0,0.0,0.0
2,46.25,2471.0,0.94575328,0.06138643,-0.32681534,-0.820876,0.6217674,-0.16592422,10.05553913,58.57936096,-87.37211609,-11.80979347,70.58574677,-22.11922073,-0.80820274,0.02783279,0.58012533,-0.09740856,-0.00132426,0.00340718,0.00454374,0.0,0.0,0.0,0.0
1,46.2599,4626.0,0.0264408,-1.00633097,0.01190297,0.37115404,0.55482382,-0.12544747,24.99269104,-27.41888237,-97.83689117,89.41311646,1.37730277,-2.08793187,-0.71039575,0.70346391,-0.00427547,-0.02140173,-0.0023974,0.00671055,-0.01836139,0.0,0.0,0.0,0.0
2,46.26,2472.0,0.94563264,0.06131686,-0.32629356,-0.71231729,0.67214656,-0.16663106,10.05553913,58.57936096,-87.37211609,-11.82520866,70.59204102,-22.12800217,-0.80816889,0.02778028,0.58017933,-0.09738187,-0.00117132,0.00355921,0.00413838,0.0,0.0,0.0,0.0
1,46.2699,4627.0,0.03038895,-1.00149035,0.00880773,0.48205265,0.21454465,-0.20326409,25.31423569,-28.29582024,-97.45688629,89.41799164,1.37933862,-2.08579636,-0.71036589,0.70349437,-0.00425065,-0.02140081,-0.00632591,0.00185799,-0.01522006,0.0,0.0,0.0,0.0
2,46.27,2473.0,0.9460876,0.06184492,-0.3266263,-0.58568448,0.47736862,-0.15316719,10.46477604,55.71470261,-87.16749573,-11.74134922,70.58164978,-22.04353714,-0.80826998,0.02792473,0.58005738,-0.09722811,-0.00161173,0.00297116,0.0044945,0.0,0.0,0.0,0.0
1,46.2799,4628.0,0.02310914,-1.00222516,0.01149236,0.48641926,-0.22870943,-0.28304216,25.13884735,-27.97427559,-97.57380676,89.42281342,1.38213968,-2.08810043,-0.71033537,0.70352429,-0.00424832,-0.0214321,0.00100491,0.0026033,-0.01779632,0.0,0.0,0.0,0.0
2,46.28,2474.0,0.9426102,0.06063814,-0.32709849,-0.09743185,-0.03293684,0.29209968,10.23092651,58.11166382,-87.57672882,-11.73401642,70.58187866,-22.03474045,-0.80827451,0.02793241,0.580055,-0.09720281,0.00180945,0.00378275,0.00471457,0.0,0.0,0.0,0.0
1,46.2899,4629.0,0.0176132,-1.00700343,0.01220124,0.30668253,-0.17870738,-0.24642219,24.87576675,-28.1204319,-96.6968689,89.56764984,1.32029676,-2.00740647,-0.7094717,0.70442212,-0.0041624,-0.02054712,0.00626828,0.00737261,-0.01779366,0.0,0.0,0.0,0.0
